FBgn,Y_true,Y_pred
FBgn0034093,0.294748347420954,0.8519256437655445
FBgn0011655,2.88948211227883,1.4938649124889016
FBgn0037655,3.33718929167296,1.9031189039780099
FBgn0037920,1.80302494150417,1.2867644952762745
FBgn0031245,2.77292708686302,1.6080759439634622
FBgn0034716,-2.92894939786534,1.4076600055906896
FBgn0039711,1.90959350358398,1.3987305417073235
FBgn0031306,-2.7721368243610094,1.7227808162282838
FBgn0261535,2.4207080708635296,1.808947667267033
FBgn0263757,1.6115304216089401,1.506104874526796
FBgn0052119,-2.3851681078507703,1.3416998102216176
FBgn0031610,1.32470428903129,2.257991682803869
FBgn0033872,-3.31286146559517,1.5730418943452735
FBgn0032880,2.9702056488972204,1.319142378483839
FBgn0002989,2.19379960770695,1.8051504892540748
FBgn0034459,-2.890093796531,0.547952877787921
FBgn0262167,0.16555638675027498,1.2311527734877106
FBgn0036587,0.548551662757862,1.6724303196076815
FBgn0032818,3.43143828131944,2.6051046714616115
FBgn0034076,-0.444179949236277,0.014857017855234966
FBgn0000100,7.6636197091085005,1.7152897781260115
FBgn0042213,2.8913262882981496,2.0556920635808917
FBgn0034013,2.7970243200973797,1.562578444992214
FBgn0032291,-0.984540129806076,0.6737619956070848
FBgn0035099,2.1960067991081798,0.722300525860196
FBgn0015513,1.92499158790793,2.3140658035617685
FBgn0010621,6.166887784383969,2.3985190522118973
FBgn0031068,3.49972194283325,1.2633155004712515
FBgn0039761,0.0643569421531051,0.7923739068983255
FBgn0030274,1.9009509809903702,2.5438303878763833
FBgn0266696,1.44443921255341,1.2461983543981234
FBgn0030685,0.0261975423330983,2.1447569956499244
FBgn0052529,1.07010255429573,2.062897515945083
FBgn0030659,3.19707103898951,1.901118867237027
FBgn0031384,0.291629627735567,1.3703921573273126
FBgn0050486,0.0667666619870787,0.7399891099354171
FBgn0032298,3.04896551689817,0.7824077300245935
FBgn0085412,-3.56889617410473,0.8546049922355253
FBgn0036486,2.91184197547194,2.270962255247219
FBgn0032222,3.28005912353683,1.9295441943506717
FBgn0034390,4.24857139629241,2.0095016645900934
FBgn0284246,2.3267462229091,2.4483308822219607
FBgn0028978,5.31669388675045,1.9630919389543802
FBgn0031094,2.93749026106832,1.5433260138474074
FBgn0030269,2.78562250599586,2.4565167795566736
FBgn0036038,3.31608601668778,2.1255273482273833
FBgn0035499,3.3213145362099703,2.1717973869976617
FBgn0032689,2.3861990699335602,2.341120056997806
FBgn0063495,-0.256637642909577,1.272178091982829
FBgn0259176,2.05180211775267,1.8940453119268943
FBgn0051617,1.5587915666249201,1.3216008902820557
FBgn0037280,-1.26054315581433,1.7395814125233282
FBgn0051999,1.1463998869442,1.3345155212530804
FBgn0034411,2.62430762122389,1.6102823427865913
FBgn0067783,0.9766617372189259,2.901954091406278
FBgn0053145,1.7659054918896397,1.1749963731952866
FBgn0042180,1.89976108161743,1.6449162034591907
FBgn0033668,-4.08201093506328,0.2818735403309398
FBgn0034856,-0.0370940560922896,1.244312791655831
FBgn0035028,2.05675878453868,0.8904288404156925
FBgn0032151,-2.0787532072078,0.9115209405826261
FBgn0035957,0.5207196163985279,1.4122752770844937
FBgn0028468,4.0400113097353305,1.504573769614952
FBgn0038953,2.76236049809035,1.6464969230778335
FBgn0265630,1.3602441696236398,2.00043003954337
FBgn0034046,1.32714989918552,1.3860269554063196
FBgn0030853,3.9774897019276603,2.1159213683462608
FBgn0039867,3.0585089310208797,1.3731538357246234
FBgn0039338,3.0231066163576696,2.176637206785302
FBgn0261934,-0.215034022609076,2.3942930482421665
FBgn0039827,3.09120655352951,1.7632415234167271
FBgn0004390,4.273663901590139,2.0517111958012992
FBgn0036899,-3.7173921037639803,1.7999473725845776
FBgn0033547,1.5867979517117101,2.556150034243399
FBgn0001991,-5.1651160283854995,1.511032694670033
FBgn0028690,3.75271917255201,2.617451266678448
FBgn0015519,-0.9674412732935009,1.529000848090574
FBgn0036764,3.57582429239595,2.290196099892204
FBgn0262112,-0.7807005225679059,1.1142242065493169
FBgn0028516,-2.00322336899475,1.4927561843270738
FBgn0267430,-3.76147165255636,1.3394716509613809
FBgn0032042,1.02142567209175,2.29822686185561
FBgn0036843,3.27924051643511,1.393916333300208
FBgn0032850,-3.8395570055734303,2.4614753764881
FBgn0261239,0.7327156096953249,1.8517475976437439
FBgn0034397,0.127263729294561,2.1468553485540625
FBgn0263873,1.00643778748098,2.1774584556733223
FBgn0024362,3.36651169504681,1.5838748739527104
FBgn0051922,1.64637264934891,2.088809361321796
FBgn0037648,2.81993851922112,1.8130726880965502
FBgn0015011,0.7599565198746892,0.4254990441299411
FBgn0040992,-0.571287428976657,1.532543922346167
FBgn0030999,2.5737981298035697,1.487840129682256
FBgn0032924,3.1234692264157498,2.5823986181309513
FBgn0034617,1.34890137665245,1.2060757004147369
FBgn0036557,4.21621103447667,2.425862110803541
FBgn0037824,0.38652792620605997,0.9185113542761519
FBgn0260479,-2.0072362355906104,1.8739854716870554
FBgn0037849,-2.6925730918559103,2.1309731444878928
FBgn0267728,2.30955395397679,1.6972709966793662
FBgn0037743,2.96211558647295,1.5450205553759873
FBgn0039274,1.98544290143138,0.5518963294871251
FBgn0086346,4.367541783907391,1.8069515912281247
FBgn0039731,1.02320891373983,1.2509062921325387
FBgn0036501,3.26437234236207,1.9165909585769545
FBgn0038014,0.931926454374271,1.442882932287786
FBgn0266756,-2.9970420197861296,1.1416057422004897
FBgn0036105,1.74292779169696,0.8326851465055605
FBgn0047114,3.34821729702243,2.7120780927859114
FBgn0030929,0.8146670034998879,1.4776590105415381
FBgn0031894,0.10059859569233198,0.9815471561755279
FBgn0035630,4.71674519611239,1.7721161315533542
FBgn0037876,2.46246035608316,1.027479786140411
FBgn0053460,0.528031057744155,0.9675285033641766
FBgn0250830,1.18674831078504,1.3260333013596608
FBgn0032017,2.60847134679004,1.5894783899188296
FBgn0033032,2.8796068851160004,2.421605818612929
FBgn0038862,2.07173290634871,2.263323480817538
FBgn0035424,1.4703324228799701,1.7108624397465955
FBgn0039165,1.59829172382799,2.4851338236378493
FBgn0029147,1.1582700118161,1.1757534740763382
FBgn0000644,0.13819288596275697,2.5508916873602017
FBgn0052495,2.92138061017151,1.9766544786591835
FBgn0262987,2.10073362291406,2.3924275343497863
FBgn0015714,2.93153959927117,1.118033532379184
FBgn0037607,4.4017267505885,1.0939632388229859
FBgn0025683,3.23662719290713,0.8890918241640098
FBgn0037360,4.07310325452139,2.481535747966033
FBgn0052181,-0.491591785650693,0.2995706582885491
FBgn0052076,3.1885768931984297,1.3697558907610077
FBgn0040372,0.541914323079138,1.293691447103257
FBgn0025111,1.87767117698824,2.1943071224368365
FBgn0020887,2.60583514071648,2.035348239526126
FBgn0033716,2.2310581026240803,2.1643036077653295
FBgn0037432,0.46855946193794507,0.7001775492449049
FBgn0039955,1.01015768891516,1.77546261425522
FBgn0032162,2.7634281261827303,2.1844299203483057
FBgn0261848,-1.4963648401504699,1.8164492586885288
FBgn0034641,2.39692530252927,2.0497457722854344
FBgn0039844,-3.607622099807,1.306565207496647
FBgn0028688,5.06414565929833,1.7718490661215016
FBgn0003731,0.33359381221532003,1.722081664555713
FBgn0032329,2.7748926910640903,1.4412625801071588
FBgn0035998,3.3581697794933,2.4971572014093923
FBgn0038244,2.8404353495397996,1.799292657036868
FBgn0040056,1.02021362464723,1.3469336684737456
FBgn0032618,0.613120670671891,-0.33708254424937123
FBgn0003742,1.6962995686923301,1.83716209678563
FBgn0026873,3.7704621542363195,1.3710401648817443
FBgn0029932,-1.6701464440208602,1.237944561266561
FBgn0262484,-1.19116023694896,1.2758450866784452
FBgn0030612,1.1664502045616598,2.4110237063038085
FBgn0039359,6.46350541695665,1.0918362305074676
FBgn0040235,4.15753345426992,1.612622842439624
FBgn0026533,2.11896645134913,2.3475742086181506
FBgn0085384,-3.60754373658421,0.9586142555669855
FBgn0037703,0.813974355895767,2.297041065997187
FBgn0028562,-0.246221561826328,0.9030198409223733
FBgn0026577,1.0735391516041501,2.152394902102074
FBgn0011762,1.25066892036333,1.649296341449493
FBgn0022893,4.96371833937401,1.759378542566147
FBgn0264000,-0.7499170228447759,1.4075133181458601
FBgn0039187,2.27866290042894,2.3310782641905727
FBgn0283724,-0.180579275447945,3.0283864473499253
FBgn0085421,-1.31271820892877,1.4655968800838026
FBgn0037584,0.159470788632943,1.451309012230812
FBgn0037633,1.16415358810542,1.5993793475036135
FBgn0263237,3.6531645912794,1.7815411386797295
FBgn0038439,-3.82726833956334,0.6228922152811328
FBgn0038395,1.33531483329194,1.0509075040924647
FBgn0037383,2.2083915769885696,1.919343267544062
FBgn0033688,3.30549402957574,1.2341522632105364
FBgn0266282,1.56254712330931,2.383103779504749
FBgn0030028,1.18285439727111,1.723039147060438
FBgn0026149,2.66519805694424,1.653036384704627
FBgn0032436,-1.92220534125666,0.5058452396960904
FBgn0023536,1.8491962702406202,2.3570923619230237
FBgn0264489,-3.0181836055735203,1.385797173244697
FBgn0037565,-4.96527959237546,1.144901370305014
FBgn0250789,3.77576642284435,1.1018088448061114
FBgn0051323,-2.73058342809475,0.11033045475048509
FBgn0032886,1.8336163680500701,2.4687232368956584
FBgn0037022,1.98994665150455,1.3602817513406011
FBgn0259822,-1.65636356588444,1.6071531765129756
FBgn0264075,2.77367606836466,1.6801906657307655
FBgn0052182,3.0270694692442297,2.200583528888677
FBgn0033715,1.0022683163510602,1.3847693118051314
FBgn0030512,1.68139444571156,1.4219933008664694
FBgn0033899,2.67180525063872,2.1760124071052984
FBgn0033401,2.5919527690175803,1.3244680487945781
FBgn0001125,5.436111200641941,2.2415486902403794
FBgn0037780,3.32609042864188,2.643374595852279
FBgn0259173,3.10018057889947,2.0139608227272614
FBgn0263603,2.61072794008611,1.899401857143804
FBgn0031498,1.5366810015449097,2.2729774664787046
FBgn0035945,3.0290770472019903,1.7055593913786644
FBgn0039632,2.9924708609249504,2.215462128089135
FBgn0015834,5.90108171906801,1.0970411921232697
FBgn0001992,-1.6140497807691399,0.6593157385187304
FBgn0031820,-0.00898928280781582,2.4191320857968783
FBgn0028980,1.85477339125481,0.5518671004956948
FBgn0024273,1.09981514827567,1.8914316552857235
FBgn0029755,3.73571729707728,1.52860124298487
FBgn0000395,4.645054722031429,1.1481295675962424
FBgn0033980,3.14054744855525,1.8700623293860024
FBgn0037255,4.13492735213521,1.080131584768655
FBgn0020407,2.2370140389778195,1.2704105447680982
FBgn0266580,1.89159341650096,1.6923449748852388
FBgn0033917,1.61948190226747,1.5091134159932686
FBgn0030313,-1.62214075296879,1.4549451036014622
FBgn0017579,8.55941395874951,1.0498342260101494
FBgn0028970,3.59825114846238,1.8853248772065312
FBgn0031189,3.0070966536730404,1.3576789635113193
FBgn0266721,-1.70662359990392,1.8560529282841882
FBgn0035049,0.7065130825941999,1.5134301644048793
FBgn0004867,8.156755255294799,1.627833244431247
FBgn0024542,2.71232808788281,1.6889981105568908
FBgn0039530,-2.88168732696621,2.1604664605097708
FBgn0038768,3.9440734775794204,2.0255590664625607
FBgn0034225,-2.60303161889696,0.5539458176534144
FBgn0266916,0.348516378165364,0.9347006617412679
FBgn0037092,-0.1009201110847,2.680218466925426
FBgn0036988,1.57353054009967,0.5142788635556732
FBgn0037116,2.10299759399606,2.3350104456808696
FBgn0037009,3.91627450498247,1.955611437442484
FBgn0040298,2.67981542495115,1.126018147793747
FBgn0002579,8.05763858376964,1.6014465361008459
FBgn0033979,-1.71248582643989,0.5179387645918077
FBgn0032005,3.7622983786610096,1.3379240175632552
FBgn0035968,1.00357675864408,1.9409789736120273
FBgn0051675,-1.8926699012122699,0.8579451381975164
FBgn0047038,4.98962368487586,1.0929767082612871
FBgn0039408,-1.5202944349868799,1.3338557953040264
FBgn0030477,-1.3909612340506001,1.3609561895565623
FBgn0038475,0.6902208196060339,1.9587631051313832
FBgn0260866,0.842721583759453,1.4536025212396881
FBgn0031436,3.3883997907082795,1.7088602348167807
FBgn0034736,1.16713302649528,1.0636024150710912
FBgn0022786,3.00647669497437,1.6267491729600994
FBgn0030947,-1.0023580092116,1.6757553710322892
FBgn0035854,2.72346176386155,2.2734560306501512
FBgn0010520,3.0024481465100497,1.1743833403722586
FBgn0032194,1.5253302428753701,1.8153386021964522
FBgn0041234,1.1615216709793799,1.0455541450913353
FBgn0032694,3.34867164391766,2.3238773967183968
FBgn0037203,-2.60669695383016,0.4515142808089574
FBgn0267378,3.55964067313016,2.790858036170232
FBgn0039543,0.0897213336822617,1.8558264882696078
FBgn0038327,2.2345735612642597,1.4118014365178895
FBgn0037944,0.44850639816928706,2.013531065690603
FBgn0032029,0.6051769349117541,2.0395069766006952
FBgn0005536,0.028446010054288,1.9857870048231603
FBgn0045842,0.346919835965838,1.457502779738792
FBgn0040682,-0.17077527242959,2.307601166979554
FBgn0260632,0.8122592955619159,2.311000709636483
FBgn0037659,1.46131297877796,1.892506984071401
FBgn0035753,7.17699103035848,1.900402087544999
FBgn0030391,2.05014973670801,2.3333862781682635
FBgn0285954,4.211057023165971,1.5228959942947673
FBgn0033888,-2.03892167279493,1.1460229775636381
FBgn0030963,2.6904787907891,1.7556660701767397
FBgn0262567,3.32301350917243,2.3532092770070046
FBgn0024364,3.15466812900191,1.5169382800961413
FBgn0040102,-1.1944780227641498,1.583586524424625
FBgn0026059,1.25235106224506,2.6708636496480755
FBgn0036022,-0.539166800947231,1.4812496352533813
FBgn0000567,1.3060940542226898,2.0062676339736054
FBgn0260780,-2.7141361831782596,1.2018424562401515
FBgn0032683,-0.348634261801491,2.4108931112839946
FBgn0032721,2.20575964241326,1.8046612742324828
FBgn0029708,-0.550282231406856,1.3867348459421927
FBgn0032518,7.676773192310469,1.5952414795001588
FBgn0031547,-2.09945243066098,1.3023516422859498
FBgn0035209,5.52968329726088,0.4745505110268835
FBgn0016917,0.5852463197437919,1.776266570386067
FBgn0034763,1.9275711558383,1.3399688208970764
FBgn0015520,1.5619166528646,0.9929969733456946
FBgn0262563,1.09361180707335,1.959692406537549
FBgn0037467,1.8676468632236498,1.1345753931579827
FBgn0051866,3.1478974335406695,0.8098414932777681
FBgn0027609,3.05622086258897,1.2489772832857062
FBgn0042710,-1.19273122828085,1.4196662029865927
FBgn0042627,-2.65030029556131,0.26417951635710657
FBgn0261509,-2.63513901624136,0.838329017808782
FBgn0037700,3.58726004290115,1.2819578864351837
FBgn0036872,4.5658125718643,0.597647453932296
FBgn0000273,0.9496699293688651,1.6660916733151192
FBgn0034996,-0.299424748596549,1.4581102206764032
FBgn0033610,-1.3682501416621,1.1314729894393714
FBgn0039555,5.003112999110201,1.6538537838625962
FBgn0026371,1.1395733135232,2.3056670765181417
FBgn0032938,0.99861227399801,2.8840304145735143
FBgn0003093,1.4848835341452802,2.102072877406613
FBgn0033341,4.15861104636096,1.5423643928793926
FBgn0259794,-1.53474796680266,1.0581852285371327
FBgn0036173,2.9316081532072205,1.6656973088607212
FBgn0262512,4.497732046897941,2.4691714103542477
FBgn0051760,-4.45393804667421,1.409722117901571
FBgn0040649,1.4150640171159699,2.3069746492913445
FBgn0030640,-1.82689143272241,1.437073490801118
FBgn0031696,1.29582866118416,2.792927073810379
FBgn0035851,2.5164068107092996,1.3045709590469607
FBgn0035586,3.30652960547244,1.2456025392964112
FBgn0000241,0.727497398236649,1.6579056705215665
FBgn0020647,2.6009612295618196,1.8199949752949833
FBgn0031054,2.58230845375192,2.3213978636175714
FBgn0031717,-0.4710767047854079,1.7129231165083325
FBgn0037021,2.22438568539859,2.4592494993176537
FBgn0027868,4.4199963011714605,1.755197301969228
FBgn0035251,4.998253879752849,1.1719233434375143
FBgn0035181,5.45363754724248,1.0382492576850337
FBgn0025383,0.7932232581373079,1.1588658626130135
FBgn0038286,3.37882795796081,2.5709864197315846
FBgn0032022,2.06184433378249,1.4154720504502725
FBgn0010341,4.35252515999741,1.5705313140757455
FBgn0035294,4.05014208600109,0.8858425867292612
FBgn0030234,0.980214714221439,1.5314857996818356
FBgn0036428,3.83456211338737,2.31233527768964
FBgn0032475,1.7396914888839001,2.3138441096212814
FBgn0020767,3.16684091520113,2.096956738838296
FBgn0262719,-1.2320516855243702,1.7739811620602506
FBgn0032783,-1.50167782804546,1.9731267948813525
FBgn0014092,2.4315670965734704,1.5468801655349476
FBgn0002440,-1.16859654427108,0.9994953752899518
FBgn0031126,1.5847418940046,2.544441373322503
FBgn0038102,-0.511978788404829,0.6288167872729081
FBgn0016701,2.80313902307536,2.3923478794671826
FBgn0051694,4.78164821089075,2.334486641039927
FBgn0035409,-0.00639238784571419,1.0818885487439662
FBgn0036732,1.60309944170395,1.4641020934541809
FBgn0035955,0.5812685234537329,0.6917350567637267
FBgn0037354,4.8142005126177105,0.7424963374752707
FBgn0001142,3.83934424582241,1.5127498597452311
FBgn0035375,2.9816769925764,1.5972872636067927
FBgn0025781,1.6851250869910601,2.1524098606933566
FBgn0036462,4.41666401181359,1.814879016191145
FBgn0028487,-0.255760511763947,1.038137520994907
FBgn0030733,5.540782888485039,1.799026039403044
FBgn0035285,3.1306801759962797,2.0897572430736044
FBgn0037338,1.7406171283587302,0.9516284725964532
FBgn0264298,-0.7778514028970501,1.1156624828416328
FBgn0260971,-2.797201138046,1.271501480067532
FBgn0001098,2.9016321969044196,1.881899351731821
FBgn0036652,1.2431741422915201,1.9704665425690646
FBgn0262125,3.73348469000031,2.3228660962759244
FBgn0035688,5.617968123672269,2.2105438077277473
FBgn0040324,0.8204738637249692,2.289816435586038
FBgn0033799,0.5497863031134119,0.6367756815186107
FBgn0039120,2.45323830666779,2.242026702652419
FBgn0036341,3.04610835805813,1.2305079761952535
FBgn0283476,-3.7338977407656,1.455853179303719
FBgn0001139,2.41762384209386,2.3375962798671064
FBgn0029830,1.56743480400668,2.168283894912112
FBgn0052109,2.1625652673698603,1.2981777976532634
FBgn0030970,1.9910834742186,1.6604811736132776
FBgn0284249,2.08332835323176,2.2587605021046198
FBgn0004381,1.6165255854328602,1.2576134984963223
FBgn0032343,-1.3117863261448302,1.828215053609364
FBgn0040798,-0.42890007436731803,0.8980920571387911
FBgn0039859,1.14009278632757,1.9099512469694648
FBgn0033031,-1.4217785438059598,2.4328137496616624
FBgn0037707,4.503644463658019,1.3829688800674709
FBgn0023510,2.18930255862207,1.9595938952047853
FBgn0027785,5.671454511826131,1.6471826932835965
FBgn0038583,1.84866994724186,2.3235427036437954
FBgn0032292,3.7064852461138997,1.3831909303747691
FBgn0005278,1.8277942030797198,2.267268749288363
FBgn0033268,3.7171967943127,0.8774049668835037
FBgn0033750,2.32177037290779,1.332725619986928
FBgn0039630,-0.5074571368270251,0.97310168000851
FBgn0261387,2.4557524967066096,2.25681180395377
FBgn0029785,6.98585762367611,2.6063160185907566
