FBgn,Y_true,Y_pred
FBgn0000464,-0.399052463136627,2.1433800106709833
FBgn0034877,5.479877237499631,1.5838753133211378
FBgn0053654,-1.1122569551835702,-0.2931757619697559
FBgn0026873,3.5947714189441204,0.8485790206819032
FBgn0034803,2.96008944812002,3.1847768422682377
FBgn0020647,2.7378872170659103,1.8055837265768706
FBgn0026317,2.81969404524207,0.49293177358497864
FBgn0023130,1.6284275622948403,0.8139212548115935
FBgn0260398,2.5690145066118704,1.9773745134639327
FBgn0262125,3.1304109390592303,2.44006225994539
FBgn0004597,3.36677202040839,1.7152006407017617
FBgn0004860,1.3465083532176398,2.6643012006696134
FBgn0037644,3.74988082847963,1.458157155074357
FBgn0035644,3.1326429375041496,0.4322177059970128
FBgn0036986,-2.5081650413652,0.04180519833871532
FBgn0022224,4.14247079969176,3.5117708815451465
FBgn0032397,2.51086861900589,1.4012276432505673
FBgn0032636,-2.65330636668098,0.9949326172062655
FBgn0034694,2.9036913788087007,0.8026367018136719
FBgn0026061,-1.97304396395681,-0.4237058611036384
FBgn0033232,3.14098796717026,1.9750255091354538
FBgn0264427,-2.67497574137279,0.9544313998166406
FBgn0052062,-0.9675699912724771,-1.1847732852276345
FBgn0035964,2.6950701569659503,1.7230555872852453
FBgn0034179,3.06884581839301,3.2352608828786904
FBgn0037602,3.69273675515373,2.011013085892791
FBgn0260789,1.5161144927142798,1.8367604849090324
FBgn0033178,4.48272293665397,1.9308045031088783
FBgn0033063,-3.1606540876680804,0.16555367071836224
FBgn0036382,-0.9508452984417959,-0.12947612525117225
FBgn0027836,4.38646076437438,2.894573585927981
FBgn0037342,3.9371113055775298,2.398321161653369
FBgn0265523,2.83234747665415,2.0540093803471757
FBgn0266083,1.6240928687325302,3.322956966499838
FBgn0031054,2.53031379641382,2.75430423656947
FBgn0051852,3.5525781717414,1.5991209444270322
FBgn0034744,4.46521213513492,2.9210624387738107
FBgn0024995,-1.24233428672371,0.7728667147608076
FBgn0037624,4.222023438798259,3.307432456430237
FBgn0036663,2.631747355308,2.3673452430941206
FBgn0020385,0.693202929005972,2.529265083073911
FBgn0015521,7.172589165114419,2.9395367427350396
FBgn0001120,-2.12466905961653,1.8736479123767382
FBgn0039167,0.4456843610161839,0.1981305698992919
FBgn0051337,4.333384362692859,2.3876670634444213
FBgn0035140,2.0299837984791003,2.279880096867768
FBgn0031879,-5.9233075804477,-1.0632188529213458
FBgn0040467,1.4398613125392299,1.1352709220517634
FBgn0051301,3.6702470183764704,2.2200447994892647
FBgn0029705,-2.7927506140637304,0.27796909173186757
FBgn0029970,1.60352999500706,3.2492444017321818
FBgn0263656,0.9304719020713771,-0.12692373502590604
FBgn0039647,-4.24914045015135,0.9701305582665467
FBgn0267650,-1.23710999302902,1.0400595873567224
FBgn0031389,4.720462693964599,3.143317705272275
FBgn0260945,1.9336444100695402,2.5373530555141173
FBgn0266674,2.76403805046918,0.5862782124023875
FBgn0259110,-1.47786511629556,-0.26863741294385846
FBgn0013813,-3.27588277959043,-1.5875470832886382
FBgn0032075,-2.54225614070554,-1.0553573847734612
FBgn0250906,3.86737402859368,1.984310825518285
FBgn0030969,3.69086770124,2.146143816862362
FBgn0004387,2.67099798439341,2.154829289162343
FBgn0034974,-4.2555584612897,-0.6336927240666308
FBgn0035102,4.13178502179212,1.2297985473693431
FBgn0033761,4.25988498200058,2.2117224760570333
FBgn0052333,-5.32127897818538,-0.8842296544555286
FBgn0020305,4.309007676060371,2.352198677179447
FBgn0039726,3.7408999309152597,0.23493619343669336
FBgn0035675,3.0152216573501,2.307712776371906
FBgn0030345,2.87684236929451,1.4698160931203748
FBgn0034356,-2.0118838328797,0.888347515265064
FBgn0001078,0.580401615205452,2.4058710421075733
FBgn0051274,0.0957968795286154,1.548055118362195
FBgn0085434,-2.02122840030996,0.04028113974346548
FBgn0039633,0.5505689887745311,2.888467885214512
FBgn0263355,2.39163096565978,0.6498818235965186
FBgn0034908,3.0475021843418997,1.2365536472085465
FBgn0028418,0.695358982721166,0.8450463164986575
FBgn0029506,5.5001437315804305,2.318393678357506
FBgn0284248,5.642185929216651,2.926441750987097
FBgn0262743,1.9308667625846898,2.952951990966791
FBgn0033523,2.36484909969621,1.4273503488263768
FBgn0036150,-2.2166161341334503,-1.0610600999634137
FBgn0003415,0.519549831950758,2.3428800258515006
FBgn0038286,2.56510726806992,3.5359182844291217
FBgn0052549,2.7325329813812202,1.5795857838571539
FBgn0029697,-2.7178354205870097,-0.17547069242512903
FBgn0038110,3.4562273078044097,2.1658209041457526
FBgn0052301,-4.01309642752158,2.66646877516935
FBgn0014007,1.41937075578048,2.41062672419854
FBgn0033661,1.89183893968185,2.1844298922439007
FBgn0035035,4.05251230929874,0.6588061567650613
FBgn0041180,3.9389047250523697,2.7670830723235533
FBgn0030581,0.7361854533202241,2.1019059333009538
FBgn0037662,-2.70951627526394,-0.4133098035217253
FBgn0041789,2.48712048448365,3.233928019170475
FBgn0053087,1.9201492758991798,2.1999986755981094
FBgn0266186,3.58873508153068,2.2002404333168224
FBgn0037345,3.0795719405684197,3.2865866008047258
FBgn0032781,4.74669229575065,1.4860903959249039
FBgn0051245,-2.17862119826258,-0.53864234882175
FBgn0037620,0.658035414111073,1.1424095838950725
FBgn0034114,2.30001358951121,1.0223454814263637
FBgn0032724,2.54722211583112,1.431930461820434
FBgn0034595,0.0119947742073811,0.6437040826394433
FBgn0053533,-1.91896690031589,0.4811560055087438
FBgn0024996,4.38606941411735,2.2652635614137155
FBgn0031003,3.26269198200643,2.0119566033952547
FBgn0267727,5.41496075082619,3.3239293254185367
FBgn0028979,-0.231110515964113,0.8941290864707315
FBgn0004360,-3.8228566603843097,-0.4893396886833188
FBgn0036908,2.82989758830289,0.9757103680073547
FBgn0261041,1.85462909854004,2.081622529867638
FBgn0085350,-0.00418524593622108,0.34071022334608636
FBgn0027539,1.9308605411024902,4.120031029352762
FBgn0030634,-2.14982251899721,0.14167029345945936
FBgn0004133,2.8678205277607995,2.1980810314081314
FBgn0038330,1.9948845819605,1.921320258795849
FBgn0034307,2.5072397736557797,1.8930222821773097
FBgn0035824,2.64627950821381,1.2194055812246234
FBgn0032153,2.86210770516017,1.6097633010938053
FBgn0027356,0.9656571744077541,1.8454026829493142
FBgn0032050,3.9373059266789,1.1414466082396688
FBgn0033502,-0.36665794199213403,-0.7440601334640868
FBgn0051460,3.0989441187218203,2.3278594928101106
FBgn0038068,-1.64690356660479,0.19976486649651948
FBgn0033891,2.25825983378496,1.7124709919558765
FBgn0051648,3.57749689786871,1.380168148555534
FBgn0002542,3.7305153733076204,1.626940756076022
FBgn0286070,2.2066317464022998,1.6921282644629134
FBgn0032168,1.9602637838505101,2.1274371472595743
FBgn0003165,1.7134416706126099,2.5083367709336266
FBgn0037531,0.391473908374656,1.9227353923610937
FBgn0034906,0.25988773886944,0.2412473384796312
FBgn0041627,3.2768657129376297,1.0953461468793397
FBgn0261710,3.02908900621774,2.855120918121597
FBgn0038319,4.17190293263762,1.2979258022265427
FBgn0037569,3.70219011046682,0.6585032164456319
FBgn0027587,1.4770422860114598,0.9342507971280747
FBgn0030053,2.65168564854158,1.6936245103130632
FBgn0030334,5.21215612354663,2.7731764886827626
FBgn0265416,-4.78861237045075,-0.0805742696553502
FBgn0028292,2.5909107895253998,1.6371677173578358
FBgn0030398,-2.4443502905456698,0.11523465755244855
FBgn0038412,-2.10768876441794,-0.1210526452232572
FBgn0033905,2.18729432405927,1.1961862391969935
FBgn0000042,6.812320181985981,2.0930305489039425
FBgn0033903,2.95396165214616,2.498377302685962
FBgn0035626,-0.603994098658455,1.2382087519848557
FBgn0004449,-0.188368100349769,2.292482139280467
FBgn0038196,4.0597321803802995,2.8547017516907482
FBgn0039801,1.6136047524193,0.8325007281548585
FBgn0054003,3.07591658658563,0.8386038421127401
FBgn0034210,1.96078908521794,2.626097889663445
FBgn0015754,2.70559036150928,3.049687148330221
FBgn0037897,2.29504473582006,2.351641457786139
FBgn0025366,5.809962893601449,1.9540514630698018
FBgn0040068,1.6970869110998201,0.8011039762636415
FBgn0003741,1.58575691798551,1.2556408188661188
FBgn0040899,4.19738860317292,1.042346537935876
FBgn0037028,2.06652235344015,0.5503848528599501
FBgn0025637,2.50955019161706,1.9236570934512076
FBgn0031302,1.60512211275399,1.1769651909918282
FBgn0030944,4.39184745219006,1.2677806836996197
FBgn0039403,3.4980062863019903,1.4827339186282744
FBgn0259682,-3.23666435681682,0.8810159236265593
FBgn0051869,-3.05387352316,1.195194187370541
FBgn0005671,4.15284823576346,2.0324005835778434
FBgn0263046,0.311843568414927,0.19208044698343807
FBgn0032193,1.8284848440485502,2.723987049313142
FBgn0031518,-1.5921015591872298,1.546183233986751
FBgn0261996,-0.76579422039516,0.5613897165596075
FBgn0033005,0.9294163626570741,2.441778262277982
FBgn0031738,0.914351332454278,2.592212235640033
FBgn0035033,3.15136555378592,1.1801924350291026
FBgn0266464,2.7408122816049,2.324350808524421
FBgn0029879,-1.06760065879675,0.8877733379552208
FBgn0036996,-1.57495919401786,-1.1749804772654968
FBgn0003482,1.29852433279073,1.0619765589835313
FBgn0259170,-0.0142048010683062,2.099686049258821
FBgn0034943,-1.9627293013424099,0.5950982114533099
FBgn0030100,2.3573921668217004,1.786602012157903
FBgn0032515,0.6843860385913061,1.4538196690414602
FBgn0026375,0.998641823727108,1.7799877361073981
FBgn0051216,3.37959740610286,3.955275764404817
FBgn0265102,0.34817439139893,1.9274654607772712
FBgn0039560,1.71589457510322,2.6596305698045706
FBgn0031848,2.4939939846048103,1.3468256546388984
FBgn0034657,2.32920665696902,2.0965411612696654
FBgn0004242,-2.9257072682338,0.49484394322255365
FBgn0033845,2.3389107903030197,1.489941939316219
FBgn0027378,2.9147251259577502,1.2336270180865896
FBgn0026179,-0.142300442892984,1.7846341607675327
FBgn0040089,2.36415989853703,1.381793079487645
FBgn0267336,0.184518724585343,1.0259902728586143
FBgn0034572,2.79531397401509,1.259510342181325
FBgn0034062,1.88877387782736,2.104061723458592
FBgn0031032,-0.7791125593419449,0.7782248389273226
FBgn0029502,4.15301195226237,1.9436074559519045
FBgn0034446,-1.2333097895040401,-0.5707982109305749
FBgn0003867,-1.67915157934596,-1.1445178674151542
FBgn0027603,2.3676851439442403,0.43785461091697186
FBgn0039064,-4.16350173291971,-0.8623303763942738
FBgn0030955,5.034377704710179,2.7721266660042563
FBgn0020622,0.513105248446107,2.5461490414764976
FBgn0051051,-1.20656867067349,-0.598180624689086
FBgn0036842,2.6757665984614905,1.5797329906127986
FBgn0042133,1.50666759487054,2.5614780764062894
FBgn0028380,1.98996054951765,2.730090812609765
FBgn0028530,2.7806773583428996,2.1367902204508167
FBgn0003189,3.1731631264396603,2.8411899693164098
FBgn0029686,1.1762845737238898,1.8056493592385512
FBgn0030320,1.2613935462548602,2.355303835037956
FBgn0038151,-2.5283069653230603,0.13519098587501754
FBgn0262598,-0.552627264649754,1.8145349996310158
FBgn0285926,0.32039354543131,0.6166925647199697
FBgn0031194,2.311416010409,1.207154018302014
FBgn0000316,1.87900402736218,1.5994127972020835
FBgn0011230,3.11905113598535,2.5562841914926713
FBgn0036749,0.6657037817739621,2.0966726637451143
FBgn0011774,2.7164915557393803,1.111992944986645
FBgn0026713,3.3025609769333797,0.04177641448608904
FBgn0263396,2.8985218223771296,2.3284892388094125
FBgn0266673,2.0423464477963797,-0.546135661234602
FBgn0005636,0.997949671202909,0.6989237032831127
FBgn0034066,5.08712185231279,1.8339220570413661
FBgn0040319,2.0313036256878103,1.9187327580589286
FBgn0053120,-0.120813184423632,1.238910204720419
FBgn0051068,-1.06542681831747,-0.26264343515611555
FBgn0000557,-1.4926520404468602,2.931626710166584
FBgn0043903,3.26431728361512,1.9668697328309477
FBgn0285949,7.90847341500619,2.365102454309401
FBgn0036212,-0.766864767385475,2.8514632758586944
FBgn0033074,-0.98503943674363,-0.23069788700630367
FBgn0051710,0.80245686298341,2.2791255567608415
FBgn0051721,-4.1731118336104105,-0.11685523004330012
FBgn0033209,4.15825735638337,1.130378323995124
FBgn0003390,-0.57661670680958,2.5186143107389136
FBgn0050391,-2.71903278954998,1.219660866253765
FBgn0086908,3.45252725454737,2.4941011475856563
FBgn0030943,4.2210643899722005,2.2726379000337205
FBgn0039269,2.72395232281045,1.276018002856418
FBgn0036985,2.31469981254048,-1.1258541614979227
FBgn0034724,-1.1761566198848301,-0.13480067802669948
FBgn0030018,1.37243266772668,1.891205123657279
FBgn0038723,4.21455356395286,2.17717528147594
FBgn0263606,1.6846732988175,2.1238307901120352
FBgn0051457,2.80477743701417,1.211045424206632
FBgn0052379,-1.66613261027752,0.21811439371413344
FBgn0066114,3.57153604055959,1.8277222797841426
FBgn0035253,2.24135388776392,1.6435576227547664
FBgn0045468,0.529441370527455,-0.4627103110159727
FBgn0038576,2.67625141981307,2.1973819306043993
FBgn0030061,3.68433699022865,1.2258990695077525
FBgn0036687,-1.22943763166405,0.506430903555925
FBgn0052196,-0.19941237636668105,2.1410648684171094
FBgn0037513,1.4137271185211298,1.6947102423945442
FBgn0261881,3.93341871603417,1.0909478861373785
FBgn0087035,4.28124407324879,1.2183835586168958
FBgn0030833,0.808400686318079,1.93551021522539
FBgn0034627,1.71423197768919,1.571466549725437
FBgn0030936,-1.3434475379494801,1.131450729773376
FBgn0005672,3.4598473806837795,2.7443159286459675
FBgn0262509,-2.9804742711650096,0.07876141422934069
FBgn0262124,1.04782144113241,0.2651123953039778
FBgn0036821,1.00872792496525,1.9364056077562926
FBgn0051272,-2.2572628398448797,-0.046143866750677276
FBgn0015622,3.81542013495915,2.0941483602047626
FBgn0053804,2.2526579176723502,0.2651123953039778
FBgn0051473,-0.094377714685084,0.3104880555708782
FBgn0039635,3.86650145925192,2.6287909206332247
FBgn0037065,-2.78788917952996,1.9035413588498042
FBgn0037138,1.52275695357766,3.0836154186543734
FBgn0035811,4.27643116780607,2.8384101824702954
FBgn0053223,-1.00401941151838,-0.4335653712060261
FBgn0051542,-2.69007276787156,1.4908891873937093
FBgn0034067,0.790800862217459,2.104988866481452
FBgn0261862,2.16131922341208,1.426338568068637
FBgn0052313,-0.9941491255106341,1.1649416810508
FBgn0023513,2.5935638005681403,1.1249230904962013
FBgn0015400,-4.101520245971201,-1.0614091384937403
FBgn0000045,-0.559430430115245,1.1120789495183765
FBgn0053105,3.72278450161684,2.540484675896548
FBgn0038491,3.14755689663615,1.7017417175496932
FBgn0036405,2.7082769253983097,2.002835930853168
FBgn0264494,0.0981602055290573,0.22472956997607607
FBgn0030731,3.7743077182247204,1.146728094594409
FBgn0031261,5.36612549683954,1.1505448034888701
FBgn0039642,2.4354720655245297,1.233150303372751
FBgn0031703,2.11696923594663,2.838276250102062
FBgn0016797,-3.7784697380428796,0.4369667010237184
FBgn0034223,2.86189263342609,1.5812749986662231
FBgn0033392,1.76577528541855,1.1978884519566568
FBgn0260482,-2.25299524865405,2.0244339529562767
FBgn0050345,2.02379318565788,0.2918771940775493
FBgn0020497,3.3530617632309196,1.6102283321289936
FBgn0039259,3.48176318326743,1.3540901572447517
FBgn0034085,-2.44511110188388,1.2280994692052911
FBgn0041702,2.55315700401056,2.6560314788893846
FBgn0040308,3.33238414284981,2.6261165415545857
FBgn0036186,0.667269728824814,0.23290233041212116
FBgn0032587,1.7439606759880302,1.970154954848893
FBgn0052533,0.545510778344708,0.8992195062885979
FBgn0250785,2.09393581534851,2.089365120830643
FBgn0034990,-4.54588764082437,1.4025723454761312
FBgn0027280,4.37561966317044,2.4285704291731607
FBgn0021796,2.47368007529894,1.5139349668332653
FBgn0000617,4.4378623254902,0.4216076754605874
FBgn0032445,2.8854105408303,1.0818804944201408
FBgn0261549,-1.08737906819855,1.8334460248213207
FBgn0034267,-1.00369991525098,0.62612835769493
FBgn0264308,-3.2811502443527,-0.022273400631221518
FBgn0028991,-1.70079690845611,-0.10851393487655403
FBgn0038325,2.22716378186505,1.987531560169474
FBgn0038454,2.07380116461803,3.3506666751460212
FBgn0038925,3.7050432630512,3.3327070889169086
FBgn0033137,-0.30811099583041496,0.564478023706586
FBgn0016976,-2.04082966767766,0.6120929258486533
FBgn0040262,-1.09625806203558,-0.05503542022242436
FBgn0003676,4.93681023960986,1.7982207985193692
FBgn0029877,-0.13684888943684,1.5013268257081556
FBgn0286027,2.9560825864045204,1.109658939264901
FBgn0051151,1.57923282214342,1.0998463237712068
FBgn0036818,1.2735357133106397,1.9972659081413504
FBgn0001987,0.798497336164106,1.33464068552391
FBgn0086904,6.31652034495279,2.117457887992084
FBgn0030790,1.72583323009956,2.9740764389028778
FBgn0023495,-1.9470878422637998,-0.41280879947349924
FBgn0035165,4.21516660504446,2.016881771523127
FBgn0067317,1.02369628501664,1.7920435699065593
FBgn0015320,2.219339371561,1.33409849713517
FBgn0013548,3.6100250006033794,2.3666248213871035
FBgn0039150,3.0970201422321098,1.7147289224635556
FBgn0028325,3.60977568284537,2.5293300430655044
FBgn0050076,-2.91132678895456,0.2736232076112626
FBgn0023520,2.1785794432196,2.6221138390531635
FBgn0033979,-1.27541599682751,0.23290804442881807
FBgn0010265,7.882782910775781,3.3789692078491083
FBgn0260386,-3.5462693975562103,-0.37738054907933516
FBgn0040397,-0.8058956608850831,1.0477827162606306
FBgn0029117,3.32557447282752,0.3879126634480221
FBgn0037082,1.6184307057866,1.2514391639903726
FBgn0032240,5.21606073599648,2.5947071402778943
FBgn0036969,-2.39787977291849,1.7808148390054575
FBgn0002962,-1.98150753439615,2.2627045526100793
FBgn0023441,-4.782638538652081,-0.6299363893165859
FBgn0025716,4.4029363633678695,1.5128106270875354
FBgn0259728,2.5023436134601496,2.4491965406373772
FBgn0038922,3.4988096898373504,1.5036361376060179
FBgn0031356,4.08639412441571,0.3250670877094912
FBgn0016984,3.16698607895459,1.3888211899619047
FBgn0026404,3.0893333573217405,1.9770701194176978
FBgn0035639,3.21784619498123,0.19953569176335462
FBgn0034049,2.53564766774066,2.6337900891033317
FBgn0038418,1.36272835117437,1.3167547672049418
FBgn0262854,-1.74213822193247,0.003759695737237445
FBgn0031414,-3.0357316898178603,-0.48791879032136865
FBgn0031643,4.638111305429691,1.8766858354404024
FBgn0039735,5.062598928589,1.506195013152798
FBgn0040346,3.20868889382742,1.9857714064892873
FBgn0086356,4.58052041123017,1.9871972491508503
FBgn0266710,4.1231232868194,1.4076473486088088
FBgn0035187,-3.10426448037745,-0.3278872689069523
FBgn0037926,2.8993197989459105,2.282731188886337
FBgn0003515,-1.7728631348442,0.44977379186500954
FBgn0032640,4.63375199170645,0.5743002959845808
FBgn0030373,3.28768952563837,1.205783668611945
FBgn0016696,1.46055606788441,2.595203582912153
FBgn0020621,-0.0563551960645541,2.0015407755388557
FBgn0034722,2.01262927086488,0.7696022378077769
