HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
-0.0101966236360533,-0.063856395,0.024521134540398,-0.0015658312530598,0.1535637,-0.0098060242848615,0.15968054,-1.53706513804747
-4.4210700249664e-05,0.006840496,-0.00119370808917424,0.18469636,0.00126341471179456,-0.006463084,-8.16555540916403e-06,3.00467027286552
0.007767670911198,-0.1140569365,-0.084625845,0.0104691037102366,-0.0917884,-0.000885956747871407,0.00965216462942384,0.275094809196299
-0.00039474866356425,0.016696535,0.000195188153440538,0.01169033895,-4.6147456771256e-06,-0.000276389423142323,-0.02364255,4.89708486207193
0.104432945524697,0.257601555,0.40540495,0.0209655104933448,0.08138736,0.032994838611432,0.00849952173327892,1.46883828429817
0.247869145,0.0163943467213482,0.0295674650732655,0.13743662821905,0.11928659,0.0661411355630739,0.554472515,2.11282874651853
0.0489175080317826,0.433436785,0.109296089365433,0.0123351144028442,0.0284588545082629,0.1128596135,0.252161545,1.84058018848623
0.03562702,0.0034059153229244,0.000173964085106326,0.09559922,0.00488292551850607,0.0510770435,0.00181972285031537,1.1309541401992
0.0510820806703859,0.0108524735078303,0.16364877,0.00177599394101401,0.034767455,0.00568965124678035,0.312144605,1.49552773009046
0.00072605244803163,0.06383262,0.0113743168936451,0.232309525,0.0031253666763411,0.0148289256317055,0.048961905,1.66005349522702
2.30613403489035e-05,0.00109012716302875,-0.026837214,-0.0406199825,-0.00056773388193615,0.021154725,-0.000859304559292312,2.95754583934979
0.00164262840709695,-0.00453272047466534,-0.00212936143677383,-0.02777889,0.0766539425,0.000125913943466476,-0.059132255,3.55171822445182
0.113973448,-0.016406013,0.0173779362223004,-0.00186984986954282,0.15247355,-0.00250148304345615,-0.000285102647576231,1.67814815731925
0.0121832781042474,-0.0579125505,0.00865873206602138,-0.21037371,0.0314537966796141,-0.1495139135,-0.00182156958862488,0.859798895821862
0.00570754807398762,-0.102092355,-0.065756575,0.00886142601175792,-0.000582697024149111,-0.086798135,0.00671324359848412,3.24888768951002
0.01955771,0.0022756007741323,0.115507095,0.00225905426695245,0.000262848034799773,0.11635313,0.0134396120404574,4.2693424916049
-0.070157285,0.033326259,0.00019057849021092,0.00571856835809023,-0.00233807985064681,-0.081510685,-0.00271644619957741,2.69795632894748
0.3203228,0.0323333584468216,0.100939922,0.0245408060577142,0.243122895,0.00786097971066397,0.077877806470506,2.42682221173171
-0.00372117161311247,0.1023733965,0.305550005,-0.03634901,0.031280191812442,-0.0111064401872451,-0.00113700400499237,3.6912034764807
0.02418591,-0.0588553605,-0.00378446500960015,0.0015551808593601,-9.15307301203385e-05,-0.00142347045207056,0.06430111,3.32827989931211
-0.000890544448499968,-0.038469075,0.0231496194930595,0.00432952243448475,-0.20569115,-0.11254553,0.00791274827618625,-3.06310146392484
0.000148498122302875,-0.000132622352122975,-0.054483715,-0.00332382125845413,0.061005775,-8.09072937358499e-06,0.002434165,2.0112135227079
0.44123085,-0.0107996612814423,-0.0443809665,0.24333993,-0.0195822515726165,-0.0047651437269229,0.107369084152841,0.932344852091947
0.0113456248956632,0.00415041492007957,0.00443673539608125,-0.1030215795,-0.000457079488327848,-0.110128625,-0.04028685,1.39897407026471
-0.1408469165,0.0147410361681863,0.0182526432977083,-0.174399445,-0.00257082852645661,-0.104659985,0.0245636240675613,0.549786303113412
0.0383213875,0.000140053021354373,-0.079600765,-0.00305041176086144,0.00365469599331113,-0.00175944315804469,-0.045912825,1.0586328210668
-0.0165151030419166,0.204180355606483,-0.0315630756470859,0.624677685,-0.0103166163357609,-0.050526978,0.3268571305,2.21009805188092
0.06926654,0.00085536308221056,7.60121683323834e-05,0.00109738653514934,0.00615539764081809,0.012348864,0.0888653835,-3.0187399314781
0.35285728,0.14227595,0.0250708186238688,0.00884642086699167,0.176212625,0.06217790755916,0.050203104726416,0.551926587370752
0.022969611609228,-0.15690172,0.0153467011120772,-0.1463949,0.0143190194131233,-0.00224667877463244,-0.097810917,2.46443381670409
-0.0020721738625701,-0.01699146,-0.008457610509063,0.121953844023415,0.49775655,0.24500701,-0.0041630268101346,0.822331712175089
-0.00263746846158919,0.0602881215,-0.0309786925,0.00135524747524302,-0.04374773,8.17053244500197e-05,-0.00186764717735114,2.81173473308368
0.02193247,0.0448727709384225,-0.0054426685422025,-0.24815575,-0.18082503,0.000984170702423823,-0.0039659395457241,-0.290348457432159
-0.0073108503146853,0.000254315568034907,0.00435710832559205,-0.00203039083097865,-0.12525449,0.05836797,-0.034786045,0.355903296295253
0.0013456985619799,0.01298890635,0.103603685,0.000166536454543326,0.00160743755922703,0.12375465,0.0128214377758852,1.64145037943089
-0.00264219357813549,-0.1587416,-0.13026723,0.020678828517768,0.0166446197980586,-0.127772885,0.020282872201516,0.0667666619870787
-0.10172972,0.0040477558739418,-0.126135225,-0.000510564597904721,-0.039789315,0.012831701121387,0.00501883420012087,-0.370725332840058
0.00713518,0.000370279086333211,-0.00072749331317182,-0.101958649,-3.77531553954885e-05,0.05189484867,-0.00529112866045265,5.3124992022403
-0.000299993775831341,0.00128577644658037,-0.000563566225060475,-0.026161725,-0.049147235,1.47438645993202e-05,0.01146689585,1.5848247535622
0.058487975,0.00576942727084587,0.098642965,0.00088537683736505,0.00052496291377075,5.17838983293861e-05,0.00897557,3.09162362535424
-0.0143482784914617,0.00221519584998003,0.0303493518072165,-0.0112687317516673,0.07298989,-0.15438757,-0.196578985,0.412001863561041
0.00122998,0.0426120519758934,0.0003145855087553,0.16660644,0.0002049225890712,0.255764735,5.24119716893094e-05,4.15253036154672
0.050747645,0.00196913803249475,-0.000803992630717153,-0.000614747034133975,-0.0158429545,0.03880255,-3.11969642530338e-05,-1.53391192827764
0.267440311050744,0.078141951150891,0.146983788917488,0.37706901,0.0554230317731662,0.2072351455,0.709260915,0.0548448136038223
0.62242,0.41489545,-0.00950850155235559,0.258239225989,-0.02291782556872,-0.0152766645550522,-0.036820516,0.702395359021214
0.04184126,-0.004821274246965,-0.000107195681266853,-0.11522775,0.0009302939723014,0.02223389,-0.0025619611184475,1.3350834317613
-0.093323765,0.06503121,-0.0010073958728616,9.40139757009058e-05,-0.00606895735970565,-0.01549096,0.0014456747106644,5.16013924027374
-0.0321696555,-0.001754252553914,-0.00213527841627475,5.64337003194086e-05,0.066375545,-0.0264292,0.0008502182591406,0.778390495448545
-0.00872240662738812,-0.095022025,0.091793525,0.000587863472509647,-0.067396935,0.00640419324249338,-0.00618660223784588,0.769856453894109
-0.03718504587656,0.597676,-0.06221606,-0.063805036396779,0.6129404358534,-0.0381347389334813,1.02553965,2.00530716052355
0.0173237310274764,0.0305429387928241,-0.10105188,-0.17143403,0.0180035514870636,-0.00308642138573981,-0.17816147,1.34485941836858
-0.049422415,-0.000926043359284333,-0.141314575,0.0187373150276921,0.00698410757119862,0.00655306332899019,-0.13259294045,-0.033992762731835
-0.0264272572993675,0.3512242645,-0.0453847393549035,0.20451575,0.0718308938724159,-0.12921869,-0.00928189400772261,2.31450835258039
-0.09332907,-0.0709525945,0.00200237814469776,0.00263387253630264,-0.000186880090032968,0.00662193965877211,-0.028221352,2.93685174242679
-0.00240085765785328,-0.0417223735,0.00758656110391465,0.05754365,0.000436558416867278,-0.1818343605,-0.0104634127985858,-0.249284775135368
0.3913932,-0.018316871032746,0.246164910852208,-0.046799155,0.628945293,-0.0115203098185336,-0.0294341082536274,2.59569024642414
0.358801765,0.07555370178,0.00221749390940581,0.0271088015509476,0.0293499042027456,0.00618027592312934,0.08179977655,1.53173673346353
0.00121257390482545,0.158478635,0.1222853555,0.00765133990979574,0.00991593719352152,0.062569552,0.0193796162201297,7.75699241479434
-1.5680934875576e-05,0.053417225,0.00183917096974133,-8.37632026458991e-07,-0.00045544,0.0344302979,-2.4328340954e-05,1.96838972234513
-4.28221328607628e-05,0.0254560355,-0.00168219960491345,0.000617060155408165,-0.00176657287743403,-0.069397015,0.02424023,0.28133623011771
-0.00208236947801475,-0.000422299844810066,0.04104831,-0.050729725,0.20279775,-0.0102878740881188,0.0083245049093025,5.09029361713425
0.71587099,-0.0898835856739014,0.285331325870312,0.398579255,-0.2255099445,-0.16143602722406,-0.0643450514611256,4.76922163532722
0.0313206041240925,0.0944480499946935,0.0126283595715349,0.195143865,0.064713075,0.00611202374291035,0.4839919,3.75231208272773
-0.199588990834428,-0.118621958061822,-0.0795228024632254,-0.29772136,0.39843281,0.267104793768325,0.67038855,5.01139745579944
0.000740188814625,-0.027920385,-2.06663566770236e-05,0.0004864429076625,-0.04248465,-0.0174225,0.00118618778459025,3.30549402957574
-0.000131772971002313,-0.0072221384217823,0.04346029,-0.003032031562659,0.0182457,-0.16617787,0.000792963413253,1.86891128434674
0.02499861,-0.000109807981836735,-0.0043925635,-1.35562581983884e-05,-0.000542280478730152,0.123454215,0.00308618377364115,0.81667722602999
0.0197642509240577,0.00120982424957287,0.00444330552230277,0.27228023,0.0166670230103337,0.072587903,0.061212755,2.40970382208836
0.0144649579469234,9.38452478945215e-05,-0.0875202265,-0.001072269253034,-0.000567810662278772,0.006487765,-0.1652756,2.91316826507119
-0.064051632,0.4967207425,-0.0138613483484554,-0.0318157742053768,-0.00688521924369589,0.107494829229268,0.21640898,3.75426534074532
0.413478078,-0.105280847725838,0.713540755,-0.0435313225678901,-0.0610074789181315,0.295033459952069,-0.14754707,4.99379277176333
-0.0235335575,0.00322781415423345,-0.048399815,-0.06669063,0.00113901982929186,-7.59619499979668e-05,0.00156946777581623,1.76590549188964
0.006585637805899,0.000269103385726694,-0.09673786,0.04086216,-0.06807715,-0.0039529179133776,-0.002781779395644,-0.749568336829293
0.0495896573461405,0.0223619947964287,0.073494065,0.4509407,0.30426939639859,0.0331414651169455,0.6747437,3.36945766739324
0.025859069945232,0.0070685990490992,-0.1225568,0.0121694632378795,-0.00149145047215215,-0.0576761065,-0.210996615,-2.62263196749183
0.36893575,0.118529905,0.0437299193986038,0.0270424312878746,0.228148594971663,0.61839655,0.0732984843238278,6.30200953091362
0.097075185,-0.0148721862695106,-0.15320276,0.0260503829983775,0.2683526485,-0.0039909905744085,-0.0411123664035099,-0.14716215654159
-0.0263070051926539,-0.00942460797497225,-0.00252066370948059,0.095817205,0.0256268432627377,-0.098360289,0.26745555,-0.450222178644369
-0.01762707,-0.000818394123690743,1.44258905058854e-05,-0.070138035,0.00123632805260745,-0.000205678566641985,0.0116683355,3.37635646849246
0.91200635,0.0384222940017852,0.460598911798602,0.50503915,0.042129415,0.0194047627037117,0.0212770039415973,0.861061068563183
0.03044518792249,0.0500478570722132,0.10929655,0.179669054,0.2785558,0.005470058112886,0.0196372077439637,5.29332007335195
-0.000551012921953621,0.00566713754867925,0.00956707603509075,0.00559990408182397,-0.057594705,-0.09839685,-0.097229495,0.719373494477714
0.0101819733514999,-0.06893821,-0.0466164435,-0.000474647385458703,0.00321365417145614,0.00688511328418163,-0.147697095,3.55907675127751
0.004811638679359,0.3626954,0.27065705,0.013266335,0.09816606701257,0.0013023039306212,0.00359062709541175,0.728354602826467
-0.020319329600727,-0.0571698405600314,0.67435785,0.355420435,-0.0301313755014893,0.239680560392665,-0.084776711,2.03771479771943
0.164201906754911,0.30560695,0.020307869098033,0.06645094,0.0109113710536562,0.0357039362280739,0.537297685,1.40987015517859
0.08162892,0.178414522648761,0.0145637847961339,0.0431621028414648,0.33742065,0.027543283245198,0.52875994,2.47372878457272
4.23150164598025e-05,-5.1863048877867e-05,-0.034737785,-0.00147899864370723,-0.0012181265,1.80160744136383e-06,0.042576078,3.9713654691605
-0.008835826,0.091433143,-0.000807887342181118,-0.00010183179197765,0.12604702,0.0115248752043839,-0.00111372953653852,4.69506890247331
1.2476212,0.2706016,0.168340606403243,0.33760829291392,0.776142156474838,0.6220976018,0.210025309369542,3.12558802866686
0.25930998,0.0738796576298769,0.163523113129389,0.0424031751951195,0.573949265,0.284908655,0.148830772428165,5.4102573872136
0.0001531146062721,0.012619285,0.004096565,5.1695721256025e-05,0.03737634,1.93219685421042e-06,0.0004716626867169,4.48072865794074
0.00101860781061814,0.00845300263550186,0.00120693882440399,-0.000101941643752164,-0.084462975,-0.1000793855,-0.0120598145,0.549221670051927
0.00989072279557419,-0.0750538185,-0.13178174,0.017166027823227,-0.13026105,-0.00128837593661043,0.00977658920431942,3.05669366218753
-0.0087869278278738,-0.141833833,0.00124628365412171,0.012966294413982,-0.09141891,-0.0136326680565509,0.09611718,-1.3682501416621
0.151569255,0.111588127454531,0.3305534575,0.0501017412909492,0.73621875,0.036885841346046,0.243359653288828,1.47470160371345
0.175549,0.44212968,0.003761138202745,0.021425005,0.00166291083001542,0.07761542319432,0.0094726306046484,1.89455929662035
0.000663005420404491,0.00162275626338062,0.00276970324180894,-5.45885811242476e-05,-0.0197091805,-0.082335045,-0.033639421,2.46105661025823
-0.094802735,-0.000189022367856889,0.00199384931096016,0.00585480028935052,-0.061757715,0.00306070857474064,-0.032285024,-2.67896359770764
0.14690697,0.0973767117,0.0162658244239432,0.16704019,0.00238956298067349,0.0143053176644105,0.0245393681811243,-1.55353678169897
0.04563750429805,0.0355018904044105,0.159156428,0.2045948,0.00726350216691229,0.223062875,0.0325625775553744,-2.39813280100596
-0.16652272,-0.118812665,0.00933421817030248,0.0197850081462488,-0.00110902333650506,0.0066598920345828,-0.0560537215,3.53755088421911
-0.000868440527071077,0.00258398843467927,7.05526129832005e-05,-0.081240581,0.027303765,-0.0318066218,-0.00221817373208746,-3.32893253559367
0.00908209280032927,0.079658029,0.00606910248487026,0.00424031039636133,0.053231425,0.1140135265,0.000483452741743767,2.46634780034603
0.012086098,0.00190543021479109,0.250019475,0.0394167465753799,0.00302175987675855,0.000476394661951206,0.157654705,3.84813211453283
-0.00289352842338,0.005685735,0.0005076708632622,-0.0001842547712775,0.08928852,-0.0324065,-1.64518358303065e-05,3.80736319421961
0.134686217,0.0936668172679607,0.026996520824395,0.0126156292762519,0.200440115,0.467305745,0.0629396429764167,2.20859507639069
0.0161721705222383,0.1543739305,0.0414256607162177,0.26834622,0.390390165,0.0602660641995935,0.104759725102926,3.26043702770665
0.179717645,0.119613824326249,0.47300374,0.25288135,0.0850071182289923,0.0214967148173572,0.0454472406864208,1.04017317272627
0.055062297379324,0.25770666035,0.0979278877009928,0.118114535148619,0.458329385,0.2136626865,0.0252366688945527,1.39460009425296
0.00662602687819049,0.00356296327696125,0.0082221836139625,0.123655805,0.000440581092198081,0.0664925,0.0535844385,4.09729314421185
0.02846262,0.12382917,0.0028926395048664,0.0006648845261904,8.23320990240005e-05,0.02335992,0.0035245026106254,-3.18734384925504
-0.00540213336663218,0.24814097,-0.0118850852103098,-0.0217704209290073,0.45453047,-0.047896505,0.112787631720356,3.78043288160718
0.010149948,0.000324880479529164,4.47259528678741e-05,0.00139733263296486,0.032008093,0.00440652039477189,0.137668945,2.22263211046175
0.083072975,-0.0424387710353662,0.28594725,0.0237544887505687,-0.148414685,-0.0123292494166379,-0.0035255149652517,2.54936997278576
0.000395993867261662,0.00525664530915675,0.0161493210251985,0.00184720024833875,0.024520775,0.07533205,0.21437517,4.29298577467608
0.441605404206456,0.2926029244075,0.429097011765,1.509231,0.284315,1.0291505,1.5532258382655,0.315325388407636
0.00883478614042222,0.007221928382106,0.095068905,0.0759652,0.007059472243994,0.092930345,0.000671136296114402,3.43915420349247
0.00693224172089775,-0.135209565,0.00798853332111682,0.00302918583726175,-0.000409574899360322,-0.059082605,-0.05127035,3.19157884936693
0.269253018356542,0.7437481305,-0.0116502511494485,-0.0156642426,0.362021775,-0.00421764460031912,-0.00567079691008261,1.42389067873374
-0.0015128109135735,0.00747803990941743,-0.20230046,-0.195010565,0.0394507270043599,-0.038346845,0.0077575843830487,-3.88511334012129
-0.00503410982350792,-0.163839056,0.000231307353682189,0.030725945,-0.045948015,-0.00141179618174917,0.00752807940267384,4.04941742569412
0.0111827982030922,-0.00816008664759782,-0.15531401,-0.07200122,0.0525392825,0.000587536193932753,-0.00378289243792465,2.05660315738267
-0.0181172878838352,-0.00452535093321398,-0.113175648,-0.0282691055955931,0.0399852001131372,0.16008115,0.249780815,-3.35756334464209
0.0200901464316385,-0.09439094,0.0240553063710661,0.0106681327790021,-0.00227060298035292,-0.11302072825,-0.212839775,1.97123827395067
0.23937985,0.507966785,0.121597012798282,0.159297317045752,0.075069018262315,0.0381325678598144,0.3135979,0.43060488357894
