HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
0.0002858295352707,-0.002145105,-0.043763045,9.3876326644725e-05,0.0058313093365503,-1.25087708143807e-05,-0.13324734,-4.22105734969965
-0.04612368,0.00805757350146932,0.0080110250310864,-0.17368573,0.00213975518747712,-0.046391684,-0.000371644941758251,-4.07018728453552
0.00686797193163774,0.28184005,0.0119859848561407,0.0455155925891205,0.16149441,0.00193566955261138,0.042527614,-2.07340910679075
0.00515162204228915,0.377414705,0.00194429791336206,0.045916055,0.0423446202719737,0.11219653,0.0173293943525888,0.540085805373051
0.0684340893589695,0.108480707450047,0.630841105,0.541573461306146,0.85849425,0.0797140916889886,0.1263616005,3.37472455932718
0.0597835343327625,-0.309498657,0.033017654381625,-0.1931625,-0.17093201,-0.0102189196884031,0.0529032275333106,-0.0893071010578313
0.046899714605696,0.068964423962432,1.2055984,0.8198752,0.98844022931968,0.05720348,0.0565422208890837,2.91761382688241
4.26157996935191e-05,0.0063652625,-0.228078345,-0.00145177853649056,0.00669505769691652,-0.000186847198025394,-0.0293542015,-1.91708462530548
-0.0081455178902595,0.0136401953916375,-0.1739269,0.04683299645,-0.078424875,0.000638811222353865,-0.00367287189246669,-0.0788350760431216
0.457545395,0.000384743059474575,0.0002865663091182,0.000840885000000001,0.155927499121971,0.34079132,0.000131117095099179,2.7516876985938
0.0601948538530254,0.08175947,1.28524375,0.0468353601042801,0.572843245,0.736243200365969,0.105080847820813,0.82252969375222
0.0896278724861,-0.05610185,-0.0201672686306,-0.00502828945803431,-0.0139878307815662,0.249329225,0.359476,-0.0244785021803063
1.21557553,0.102899507931578,0.574010795,0.0485905045759797,0.697753476357846,0.059065428352914,0.084650855,2.47167899325399
-0.042538524,0.0292044862266778,0.10403306,0.28072313,-0.0012423157382612,-0.0119415476028601,-0.00442541281960344,0.839650752792089
1.7186877757045,1.886923,0.459224959660368,0.243372389684353,0.9108415,0.504176587979761,0.2671951044,0.841902330660291
-0.00230962392004819,0.0179426450370657,0.0135995105737113,0.02186113936964,-0.1287226,-0.1698314,-0.1056497505,-2.67602841507947
0.14214608,0.000397931528309801,0.0027994548165507,-0.00300126465723168,-0.13258795,-0.021113946,-0.018846857347736,0.321632008373593
0.036293194984243,0.149085545,0.26599155,0.91521225,0.136444917081926,0.0396554951971448,0.243438724956487,1.45621861355174
0.67768367,0.808763085,1.308242675,0.717028887226497,1.05805838176165,0.886574697244617,0.548085535603322,2.50640777934597
0.0210760187590481,0.0109489560548447,-0.08504995,0.00375778788108475,-0.044183305,-0.2478075385,-0.000931208165016743,-3.03833014957432
0.06117292,0.04987652,0.064928399,0.00323840259129148,0.00397185975775508,0.0030510923678384,0.000198102542644866,2.27689588271513
-1.8839705749928e-05,0.007128847897346,0.0639092,0.111546505,-0.0001688955270264,-0.002642742,-0.00029478863371671,1.72499892567059
-0.193210475,0.001034610428206,0.011525120760035,0.00335114101574225,-0.01734451,-0.0596506,-0.000199897572273635,-3.83251120789323
0.466605013974,1.557616,0.49857355,0.726791435446126,1.45774166208,0.7765861386568,0.93588,1.1444551862214
-0.00159693524246723,-0.0705570995,-0.192113175,0.0135549484037359,0.00831247124236651,-0.117811975,0.0226332325702706,-3.524043211661
0.13387751248098,0.07513504,0.0296516498283904,0.0100588922553589,0.02548847286192,0.3392355,0.39464476,3.53855576146518
0.20485465485472,1.511614,0.10433864051704,0.13552048,1.163807490547,0.7699105,0.157719749746525,2.02100789070079
0.007911745,-0.018778535,-0.000553264183612975,0.029462585,-0.000148570980393575,0.000233100459560825,-4.37728513837904e-06,3.06217506635234
0.0163976475835328,-0.051780545,0.00868578823135895,-0.16774231,-0.00275057928422771,0.0531199369227904,-0.31667584,0.162777929287764
-0.0060646016117635,0.40291201,0.210271285,-0.0288417965,-0.011620706199826,-0.00244350082524487,0.0847208260846328,1.5558852957692
0.38290047,0.25521005546346,0.38808341076192,0.675539987648,1.013536,0.666518,0.258664578774213,-0.424403309128415
-0.000749483375179657,0.15295715,-0.0048999564595683,-0.05721138,-0.008750889632367,0.085646535,0.0131002499009753,2.368926643946
0.03843438,0.0608640615,-0.110258475,-0.00671077860329621,0.00233927246803437,-0.0042377161263705,-0.000257924614934956,-3.48437249018475
-0.00282879684713844,0.42599099,-0.020276335,0.32750044,0.139512236661036,-0.00863753602022165,-0.0066405086340874,4.11365634467279
0.676668665,-0.000498520000000003,0.31521662422894,-0.000232228562720001,-0.000157141791510612,0.465836,-0.000337332862875802,2.36559582265234
0.40913425,-0.076403291,0.65578185,0.268302815363362,-0.0501038915180683,-0.0312592031608167,-0.0204992180783263,-2.36336535192131
-0.00297062893086598,0.214959655,-0.00587572913565481,0.0233614907163209,-0.027334102,-0.00063856537011197,0.10867849,-1.10128886751153
-0.00832665382443905,0.122220755,-0.000873951430101622,-0.0681279855,0.1049583,-0.00715059754050465,0.0128280826695165,-3.34852903309507
0.00120004277905575,-0.06615906,-0.15655635,0.010357620953031,-0.007665245,-7.93937022221161e-05,0.0005071254038697,-3.72877132577704
2.48466,1.804057584645,3.61145579466,0.72607825,1.05535546245325,2.62219950333909,1.453501,1.50315401997782
0.000287905043316996,-0.0187116694245366,-0.00363833263326455,-0.01538639,0.0012175410348524,0.236464345,-0.0791310395,0.114981188219271
0.00102664926111279,-0.058540763,0.07112411,-0.00416365966709593,0.0144346166315865,-0.0175373399405947,-0.24657377,1.59354892617778
0.000428847058806264,0.16928649,-0.00992859762039075,-0.00731201083051635,-0.058649675,0.00253326215698762,-0.043193115,-2.62876547293026
0.165109787477456,0.4458836,0.37029796,0.0282011344619,0.0104428225609273,0.06324775,0.02342051279959,0.98848599024229
0.2649144094875,0.61594197373125,0.339437614477633,1.2813105,0.7061135595135,0.4807125,0.551087,2.11243966941875
0.303322415,0.2107816,0.0742485036402,0.35225325,0.106846306481599,0.063934783949564,0.0225212354342818,1.41212632440369
0.116021702238386,0.0039158015,0.000454317955657626,0.000953350626903675,0.4765486515,0.24346245,0.00186606992436668,2.16717419234323
0.0267613913103526,0.0224200216212324,-0.00439313474351444,0.0321665388014414,-0.16415943,-0.195946945,-0.13657468,-2.46738898397029
0.26894219,0.000975549975828638,0.00501134545846589,0.0523545122020223,0.194668275,0.0186335415,0.00362735938094591,1.83328441661904
0.306399785,0.06518563165,0.0344874758362203,0.00224808789639813,0.112557115,0.0199728635226492,0.00733710663797669,4.40273855840205
-0.134398278,-0.293239665,0.0305977530492661,0.066760340887102,0.0394109060172969,-0.22766477,-0.00897247485391951,3.16446702971265
-0.242543755,-0.3480184,0.0335236713975538,-0.138217005,0.048102060932892,0.084409689545092,-0.0116668544819024,-1.97071390115479
-0.062270817,0.042892839201765,-0.00267097214054353,0.0143219734423741,-0.22999495,0.0116131773351699,-0.1864947,-2.72043153444895
0.000352648177925469,0.00291360509351423,0.121034995,-0.112919335,-0.00312300969471233,-0.025802535,-0.0136671911471283,1.7202408213661
-0.00076573970447056,4.57699352774596e-05,-0.073663312,-0.00062133963345905,0.00440301711257672,-0.059772185,0.01039513,-1.07850872626529
0.50888255179137,1.0064372,0.228072511941686,0.45106805,0.45397166525146,0.229540660315557,0.505627725,1.09690280982288
0.0352294530994335,0.0254866402253307,0.24134982,0.17460379,0.0421405932878178,0.00615119603078834,0.145968425,-3.84447339716691
0.762364345,0.396899304545824,0.703219161311495,1.35074365,0.5206163,0.536109215304687,1.02975879799516,6.83875626488703
0.638699149790433,0.896281662787376,0.89377435,1.00280530850698,0.71460895,1.25422675266994,1.4032924,7.16409456208199
0.00470807135162678,0.1321885,0.0356163459879398,0.14336068,0.01895063324818,0.248438735,0.0328407437215475,1.26778171561296
0.408697096595175,1.0311295,0.21397239395271,0.5398454,0.5566505173793,0.220633247590261,0.39635865,3.37470569406753
0.000106678317457292,0.02363163,-0.054811775,-0.082358535,0.00451421748974962,-0.00194626642646205,-0.00129529158644325,0.126763038908255
0.01667455,-0.00182869648116325,0.000435526559955746,0.0261192391972045,-0.2381623,-0.109669915,-0.003971249179465,-1.17691514964196
0.000716714099982128,-0.009955313093884,-0.01215425372675,0.00424530283383125,0.1688252,-0.071993125,-0.05896817,-2.01306970209798
1.2965705,0.7759995,1.00613805971475,0.186786125,0.242181379484313,0.144945939606937,0.187932629389137,0.479019884193253
0.315897170195025,0.45216695,1.05658035856425,0.683839886752425,1.5123615,0.477750718161903,0.6986295,0.48757746744618
0.572883315,0.701296763566438,0.499004024900108,1.22415288629315,0.805126200717795,0.87103955,1.405393,1.98526828408446
-0.0095219,-0.0014492837888985,0.0479875070837207,0.315281415,-0.00045693224370048,-0.0030020781054885,0.152205315,-4.87148223270368
0.58964,0.198071733856434,0.33591977114245,0.76982785,0.436357,0.25729354148,0.453921293474,-0.841770939768008
0.4705757,0.372284865,0.114223805486038,0.17518821094678,0.3068182895,0.144381231354265,0.0537509472232564,1.92199703168673
0.38917245,0.0413472377778,0.106244,0.08948188,0.00369982856916457,0.00950691285872,0.034823882470206,-3.4549779773468
-0.062742512,0.34578905,-0.0216956736190936,0.283468425,-0.00615003843011851,-0.0177855210571836,0.0980202773857463,4.27647830971433
0.09832897,-0.03295103,0.0016076491207112,-0.0032400408403391,-0.04878904,0.000158078482160938,-0.0047973760504888,2.17939946457977
-0.00122442241253595,0.00710187544739525,-0.0582911835,-0.000585819690688897,-0.12183447,7.13730315306458e-05,0.010049885,-0.955386786131014
-0.00226171842617141,-0.0027243921320005,0.0734121685,-0.000200003534254495,-0.030808495,0.00649183071923815,0.0884299,-0.748077959774261
-0.00131731136540308,0.0183318532559995,-0.1178131,0.011181365785325,-0.155601145,0.00846594904814535,-0.0718591485,-1.1598474718392
0.04040872,0.502339,0.4052902197018,0.8068062,0.02029887599608,0.032602005830064,0.0163772590066685,2.41976314568513
-0.097283308,-0.285662065,0.000283211717995322,-0.00291120567153536,0.027790150653311,-0.00099142221770091,0.0101910825,-0.276464777759682
0.1251068,0.0237828622359921,0.027393241993481,0.2189588575,0.01358884414706,0.00297539778918582,0.10861795,0.85981152261666
0.0058112935484985,-0.08285985,-0.053822278,0.0044597058817383,-0.07013401,-0.000312777056906893,0.00377477218347478,0.584237348834049
0.00449727,-0.0003432278237205,-0.00030957009763605,2.36261267170004e-05,-0.068835115,-0.07631915,0.00525343746695225,0.136476260574664
-0.0377626003840973,0.500248655,-0.07548766,-0.0299770741323967,0.19865486644528,-0.0149959910155667,0.397112245,-0.682804517438227
0.0290999675,0.012653805,0.000368225314251338,-0.00019772418117435,-0.000454706489165725,-0.01562567,-5.7537672461377e-06,0.390936972856905
0.0313723578388113,0.0178288988971249,0.0302636220301068,0.589119798,0.5682996155,0.334796554686838,0.0532529342,4.48346404626233
0.379132965,-0.0466384293897365,-0.0161849848518311,-0.123013385,0.131570925,0.0498828749030426,-0.00613626129535482,-1.33059289700482
-0.000206380181315173,-0.093690635,-0.124162593,0.0116328721814166,-0.01774112,0.00220278346192416,0.0016621767984112,0.231064894470218
-0.012260492412994,0.86559125,-0.010612574953379,0.505302481970125,0.5837657,-0.018179510980825,-0.02100242,1.21746231044785
0.0730581536007105,0.193576345,0.0207691680428152,0.0404933046884807,0.00783854591856746,0.10729187,0.37741261,-1.95194465344076
-0.06340399,0.0077102003573166,0.030091328344935,0.0156894916864725,-0.12160434,-0.24745275,-0.00190791028146898,1.81823155452789
0.33818702561193,1.142558124521,1.509602,0.224023965,0.255960401298158,0.7568605,0.169554890161882,-2.13232627717688
0.1336540525,0.108765490969307,0.3186166145,0.0425844017217553,0.34136792,0.0456252059014958,0.0145369486402,0.716683189582856
0.049395817,-0.000127550272421311,-0.00269785652364979,0.00233535395955738,-0.00258220797160437,0.047278375,-0.054617105,2.4386760446508
0.00117358195783523,0.00903749098542975,0.00213956076677775,-0.070407405,-0.016668445,-0.000150640921428632,-0.12835995,-1.49858102951514
0.1433364605,0.00695281380596817,-0.000217800681755477,-0.00449009274353347,-0.00151950648841003,-0.031325545,0.048506945,2.04558119605173
-0.00562493484022907,-0.035615085,-0.0175682917557972,0.3201754,0.49328232,-0.011403074085909,0.157936864118928,5.4304802401566
0.0906591539679985,0.00945371128778527,0.325394155,0.0339312938789248,0.104277515,0.278613345,0.0290531072624377,1.48189880318039
-0.202883035,-0.00108134139242138,0.00532987586873085,-0.088831605,-0.05999977,0.0180224256263212,0.0121729354369019,0.211965666435916
0.329034745,0.33496825,0.3512712,0.1176646991394,0.110216192721846,0.0387157742768342,0.115580429717844,-1.42609974293637
0.021788538290333,0.0013616066112722,-0.29375795,-0.0183574850916562,-0.0046351311046125,0.062491875,-0.07417174,-2.61690892639226
0.0142337030153183,0.0230701425,0.00421996405078684,0.182918855,0.07781430195,0.00179518703452453,0.000328373556866072,-2.4388764813814
0.14977986,0.35917937,0.0537978357534882,0.101233430347737,0.042214921822497,0.0151627290248037,0.28184645,-2.39354729452605
0.0578244581769221,-0.186759975,0.052968049836009,0.0878128234569586,-0.016399920713501,-0.309619115,-0.28361564,-3.53106122227083
-0.280379095,0.0851833326905608,0.0978048527969622,0.105979965024786,-0.0297145666817812,-0.30381485,-0.34883076,-2.5069286981781
-0.0157791595138745,0.00234774920649893,0.019794574,-0.000312341740655194,0.118605695,-0.1330388015,-0.00263344640116306,1.53054390031269
-0.00440522682176938,0.3736947,-0.0117883042541663,0.138306788905239,-0.0119025966015375,-0.031851125,0.37010637,0.852284477946146
7.04918854199999e-05,-0.06472496,-4.56258446413408e-06,-0.1552001,-0.000454199999999999,0.010045320264496,2.9398076832e-05,1.15858125332256
0.50306975,-0.0394276715930087,-0.078374165,0.187020000377251,-0.0146575363678667,0.371757595,-0.0291361910905332,2.10657949531856
-0.050074115,-2.94671085210385e-05,-0.02435878,-0.02415843,0.0005884698815154,0.0012197443509797,0.00120971200203945,0.256411195446286
0.0246415066718739,-0.0100587385,-0.000247862471858385,0.00171516819433663,-0.1705152385,-0.14451205,0.00145360892104893,-2.34648821821509
0.082404476364287,0.73040495,0.11282026,0.123870763210045,1.5032043,1.09794786158128,0.169591899959118,1.49201782628819
-0.066928295,6.7772327728245e-05,-0.00698996536240643,-0.001012611,7.07811581559173e-06,0.104439615,-0.000105756702984765,2.41046739627094
0.0171652141029423,0.00300322671771148,0.0108777465738373,0.062172745,0.0483045539924525,0.17496005,0.27608905,-0.057296099788812
-0.0139739465,0.00142125950623125,0.107640595,-0.00150416391575817,-1.98606043026919e-05,0.01320375,-0.000184508496099375,2.30670134293466
-0.00298607379425495,0.043210295,0.0007262423417122,-0.06910561,-5.018742003185e-05,-0.0011614690441676,0.01680716,1.15865519883947
-0.00270782224104309,-0.10839315,-0.006706492305348,0.00154565266414011,0.0249814886,0.06187192,-0.000167538161072039,1.02641918284179
0.19179422,-0.0004045777212384,0.0609052058603312,0.31755496,-0.0002443535080488,-0.00127404,-7.75956684742963e-05,1.29658099939268
0.0188292551546552,0.0484927183762146,-0.173267426,-0.0672780715,0.011657098275049,-0.2798721,-0.00326249657414433,-1.07374115542813
0.043925185,0.009385248297914,-0.00240592843369012,-0.054773325,0.2136644,-0.01170310962213,-0.00051406125522734,-2.53111604700313
0.17776339,-0.0184355421412159,0.32688925,0.0581089412345575,-0.0100253051071896,-0.0563969055,-0.00327716446751039,-0.36699130844071
0.0225744366954625,0.000119101599283425,0.00527595,0.0015085843029975,0.0004165322955375,0.07894925,0.28593605,0.832737079150912
0.095332645,0.0620106381494873,0.00591163815292853,0.0400985483018411,0.0140546759239091,0.42061718,0.147427735,0.0805493485401415
0.47109448,0.0531412168818828,0.112803735,0.018854975909404,0.0400237674391855,0.167148507178455,0.354808885,1.42502523744236
0.40996345,-0.0323320995546445,-0.0583046612987045,0.303081653470603,0.73928945,-0.0239027800970984,-0.07886581,2.99075933731129
-0.089212372,-0.0372160663938728,0.27392875,-0.0101945505471906,0.114272833673681,0.417162615,-0.024437833546495,4.26954065885414
0.00656115542589847,0.0129232211876849,0.070700845,0.000913682658091226,0.00984554271247885,0.1392563655,0.092801655,5.06910056029921
0.128631495,-0.000328069837171888,-0.022179925,-0.00285303691173787,-0.00255046275542306,0.0147912960558653,0.1149896925,4.07820885687565
0.0113127108645167,0.0183753741073238,-0.18566356,-0.00210035817235685,0.021221879526221,-0.1143028795,-0.098971355,1.49069859468571
0.317051425,0.30055315,-0.011076189059942,0.0952908044957387,-0.011684194709069,-0.00351172152502402,-0.03685268,4.96235290643096
0.0178116686433881,0.00206154924628871,0.007553583115995,0.272923355,0.0315885584927325,0.1157415,0.06526253,4.77568512932411
