HP1a,HP1B,HP1C,FBgn,A_B,A_C,B_C,A_B_C,log_TPM
0.22287766,0.1530152088,0.22791147,FBgn0031006,0.0341036716817554,0.0507963751207602,0.0348739211699649,0.00777261794538625,2.10859783574136
0.123896675,-0.007389205,0.001353505,FBgn0031004,-0.000915497930393375,0.000167694769095875,-1.0001325913525e-05,-1.23913102627709e-06,-0.978171454755325
0.00532636,0.0152483565,0.04458426,FBgn0031002,8.121823612734e-05,0.0002374718190936,0.00067983669076869,3.62105495624272e-06,1.20873002080674
0.044584265,-0.179441695,-0.16109274,FBgn0030998,-0.00800027608192918,-0.0071822014097361,0.0289067543177943,0.00128878639479444,3.45567083356749
-0.03840825,-0.084720395,0.0896093875,FBgn0027603,0.00325396211125875,-0.00344173975744687,-0.00759174270470806,0.000291585551738103,1.74267233596767
0.179820935,0.06901762,0.071278065,FBgn0030997,0.0124108129598747,0.0128172882932908,0.0049194424045053,0.000884618732856791,-0.741213756582435
0.23524305,0.014061689,0.132436055,FBgn0030995,0.00330791460851145,0.0311546615081678,0.00186227461779689,0.000438087161028126,2.26532508041052
0.014956715,0.00166932,0.15621866,FBgn0030990,2.49675434838e-05,0.0023365179753019,0.0002607789335112,3.90039618653097e-06,3.45737512684078
0.164244785,0.058764295,0.121827635,FBgn0030989,0.00965172899795158,0.0200095537176335,0.00715911508229233,0.00117584731748136,-1.78952496758736
-0.0183977115,0.095701226,-0.024617985,FBgn0030985,-0.0017606835461443,0.000452914585741327,-0.00235597134614961,4.33444811287272e-05,-0.689292618936755
0.251459685,0.06329995,0.1069104,FBgn0030983,0.0159173854875157,0.026883655507224,0.00676742297448,0.0017017340494245,-0.48401736455616
0.123897445,0.257456965,0.45297395,FBgn0031059,0.0318982601609544,0.0561223150565578,0.116621298391062,0.0144490809032352,2.12166467414771
0.2490717405,-0.00469921,-0.054444235,FBgn0031058,-0.001170440413675,-0.013560520371641,0.00025584489355435,6.37237329356192e-05,0.253389884142716
0.36293875,0.12387976,0.2035815,FBgn0043903,0.0449607652447,0.073887615133125,0.02521962736044,0.00915318002966389,3.61214048931703
0.179642305,-0.08918538,-0.01625462,FBgn0031055,-0.0160214672355009,-0.0029200174036991,0.0014496744614556,0.000260422861755518,0.73641941079943
0.090918335,0.413214233,0.76940581,FBgn0031053,0.0375687500626621,0.0699530951845263,0.317929431644894,0.02890561457265,1.08388915553745
0.111515692,-0.0303918,0.0224874,FBgn0031051,-0.0033891626081256,0.0025076979722808,-0.00068343256332,-7.62134552339636e-05,2.88027137870297
0.23536835,0.294700985,0.4028777,FBgn0031050,0.0693632845828248,0.094824659500795,0.118728455024535,0.0279449205571739,3.48035462050077
0.112167655,0.10664931,0.25600828515,FBgn0031048,0.0119626030100681,0.0287158490058468,0.0273031069655307,0.00306252548253775,5.16236297225298
0.051489368,-0.01361641,-0.186891225,FBgn0031043,-0.00070110034532888,-0.0096229110599958,0.00254478754500225,0.000131029502386437,1.3999105511269
0.035019479,-0.068475628,-0.222788875,FBgn0031042,-0.00239798081675781,-0.00780195032949613,0.0152556081270385,0.000534243448437054,0.109157497988188
0.225214815,-0.00256244,0.06562595,FBgn0031036,-0.0005770994505486,0.0147799361884492,-0.000168162559318,-3.78726996867299e-05,2.44735540729275
0.113097715,0.009680775,0.07664724,FBgn0031033,0.00109487353192913,0.0086686277050566,0.000742004684811,8.39190343714193e-05,-2.66964231820595
0.002447455,-0.00199906,0.04577656,FBgn0031031,-4.89260939229999e-06,0.0001120360706548,-9.15100900336e-05,-2.23966827403184e-07,-2.92126508021364
0.157712365,0.145944447,0.289912345,FBgn0031030,0.0230172438949872,0.0457227615726459,0.0423110968694982,0.00667298315303266,1.59957413605721
0.02829915,0.285310965,0.49847591045,FBgn0026430,0.00807405779517975,0.0141064445612111,0.142220643039743,0.00402472331047814,0.75813247687862
0.12976689,0.174662225,0.07540497,FBgn0027291,0.0226653737387302,0.0097850684474433,0.0131703998362583,0.00170908182680774,3.69737309331869
0.184462354,0.1908019725,0.329740145,FBgn0040890,0.0351957809951933,0.0608246433550013,0.062915070078436,0.0116054619287433,3.63640716235046
0.25872675,0.0268109105,0.16613754,FBgn0031022,0.00693669973820588,0.042984225777195,0.00445429871563017,0.00115244623022417,3.54861218345695
0.16737568,0.0378416,0.11913128,FBgn0020261,0.006333763532288,0.0199396789992704,0.004508118245248,0.000754549356818791,2.43830155910576
0.2185352,0.00273768655,0.078334409,FBgn0044030,0.00059828087774156,0.0171188257376968,0.000214455057921499,4.68659789738864e-05,4.30473318417088
0.21171727,-0.0542621,-0.15967775,FBgn0052533,-0.011488223676467,-0.0338065373097425,0.008664450038275,0.00183441370815498,2.88062391556859
0.132786755,0.0070565865,0.03652689,FBgn0031077,0.000937021222711807,0.00485028719334195,0.000257755158860985,3.42264711296597e-05,1.81189414923177
0.1444361,-0.08387235,-0.204988335,FBgn0031074,-0.012114195131835,-0.0296077156528935,0.0171928533790373,0.00248326868993996,-0.216867660976567
0.068481515,0.089056285,0.13671101,FBgn0031070,0.00609870931707178,0.00936217708198015,0.0121749746691978,0.000833760710433293,2.21463389269062
0.024502758,-0.272340335,-0.192236,FBgn0042132,-0.00667308932214393,-0.004710312186888,0.05235361663906,0.00128280799893166,1.65929008390267
0.227775285,0.0237248685,0.10907834305,FBgn0040089,0.00540393868417502,0.0248453506755415,0.00258786934505914,0.000589452677613609,-0.330198383460357
0.19711019,-0.0193387405,-0.013346515,FBgn0031061,-0.00381186281431569,-0.00263073410748785,0.000258104790164358,5.08750842292066e-05,2.54667777098552
0.0814445495,0.119549555,0.28999127,FBgn0031060,0.00973665964990047,0.0236182083440829,0.0346683272823849,0.00282354629743239,3.30510637292358
0.024502758,-0.272340335,-0.192236,FBgn0031066,-0.00667308932214393,-0.004710312186888,0.05235361663906,0.00128280799893166,4.57863806923437
-0.01006611,0.017839695,-0.0379537565,FBgn0052225,-0.00017957633223645,0.000382046687842215,-0.000677083440064268,6.81559638686532e-06,-0.136531316471209
0.1165405655,0.21911437,0.45344505,FBgn0052226,0.0255357125889762,0.0528447425501758,0.0993563264603685,0.011579042471694,2.81488594807104
-0.171170955,-0.067520365,-0.12583009,FBgn0036964,0.0115575253589986,0.021538456673036,0.00849609360478285,-0.00145428445610007,2.91152350195804
-0.23784012,-0.10092775,-0.077278695,FBgn0052227,0.02400466817133,0.0183799740922434,0.00779956480928625,-0.00185504943018842,-1.14200477156472
0.0459585635,0.034962765,-0.0743073775,FBgn0036962,0.00160683845538808,-0.00341506032735222,-0.00259799137729879,-0.000119399951686039,-1.78907906472395
-0.161562565,0.57623655,1.00769475,FBgn0036958,-0.0930982550647507,-0.162805748547034,0.580670546193112,-0.0938146228629102,1.43830988370036
-0.22878767,-0.13829337,-0.281815414,FBgn0036932,0.0316398178987479,0.0644758919391454,0.0389732033200052,-0.00891658838002025,3.06911230403674
-0.26796594,-0.113602325,-0.179043145,FBgn0036931,0.0304415538048105,0.0479774646504813,0.0203397175473121,-0.00545035153189999,-1.45835120750181
0.232646395,0.175575395,0.32892013,FBgn0036927,0.040846982697451,0.0765220824874314,0.0577502817482013,0.0134353948589533,1.22869774566202
-0.0269266,-0.102591686,-0.058380955,FBgn0036924,0.0027624452922476,0.001572000622903,0.00598940060374013,-0.000161274194296669,-2.09441305760998
0.016781,-0.14599568,-0.20719661,FBgn0036922,-0.00244995350608,-0.00347696631241,0.0302498099706448,0.00050762206111739,2.18368374319494
0.10679593,-0.02417855,0.0889201755,FBgn0036920,-0.0025821707333015,0.00949631283828571,-0.00214996090933553,-0.000229607074776133,3.29770473156791
-0.04784687,0.105612035,0.3385789,FBgn0020887,-0.00505320530908045,-0.016199940613043,0.0357580066370615,-0.00171090869502262,2.60583514071648
-0.037971325,0.01938935,0.05575225,FBgn0014037,-0.00073623931038875,-0.00211698680423125,0.0010809998885375,-4.10469980926212e-05,3.60837019699813
0.16563056,0.24108874,0.52026965,FBgn0003744,0.0399316630158944,0.086172553480504,0.125431154378741,0.0207752323411973,2.78480978676236
-0.013049555,-0.025317235,0.18012233,FBgn0023094,0.000330378650580425,-0.00235051625206315,-0.00456019935735755,5.9508572324802e-05,3.81631620898184
-0.260418835,-0.16495182,-0.301196605,FBgn0036910,0.0429565607955297,0.0784372689800552,0.0496829281725711,-0.0129383702740896,-0.354666248433314
0.0038520118,0.022135236,-0.012463575,FBgn0040786,8.52651902677848e-05,-4.8009837970185e-05,-0.0002758841740287,-1.06270909379181e-06,3.09139650431124
0.164107485,0.110357255,0.12161821,FBgn0036908,0.0181104515695537,0.0199584585733018,0.0134214518136136,0.00220256070218081,2.30603035127012
-0.07369094,0.0161022415,-0.07037866,FBgn0036906,-0.00118658931224201,0.0051862696113404,-0.00113325417976639,8.35105657659142e-05,0.713000541863251
0.1707792,0.050417195,0.138695905,FBgn0036899,0.008610208228344,0.023686375699176,0.00699265848808648,0.00119420062246862,-3.71739210376398
0.08592028,0.2697169265,0.5128928,FBgn0022774,0.0231741538456194,0.044067892985984,0.138335869639979,0.0118858566535105,5.35684017168272
-0.057784735,-0.155926555,-0.08687095,FBgn0036897,0.00901017466013792,0.00501981482494825,0.0135454879630773,-0.000782722432392109,0.611648241220573
0.101616255,0.194202085,0.373035895,FBgn0036896,0.0197340885908917,0.0379065106304732,0.0724443485888411,0.00736152339951257,0.271804659537234
-0.040376725,0.319502455,0.45289833,FBgn0036892,-0.0129004627623599,-0.0182865513233692,0.1447021283004,-0.00584259804129997,2.79640261045031
0.010032645,0.11572703,0.3350242585,FBgn0005386,0.00116104820889435,0.00336117945191873,0.0387713624141573,0.000388979315267583,0.0127167976822863
-0.03818594,0.43892471,0.67230743,FBgn0036889,-0.0167607526405774,-0.0256726911835342,0.295092343743595,-0.0112683785326523,2.72414321117065
-0.010180678,-0.135718879,-0.0354227,FBgn0036887,0.00138171020561996,0.0003606271025906,0.0048075291351533,-4.89439061006142e-05,2.67571685019117
-0.14832266,-0.004728025,0.0156398515,FBgn0005564,0.0007012732445465,-0.00231974437648499,-7.39456088882875e-05,1.09678094056304e-05,-1.63661043078379
-0.000333701999999999,0.1750223875,0.0903664,FBgn0036882,-5.84053207535248e-05,-3.01554484127999e-05,0.01581614307778,-5.27787857734132e-06,-1.98308282087772
0.14148065,0.1692847454,0.34754752,FBgn0036862,0.0239505158142765,0.049171249035488,0.0588344934376014,0.00832394237397258,-0.266469165557716
-0.05908672,-0.173244435,-0.217665465,FBgn0036857,0.0102364454224032,0.0128611383841248,0.0377093305029373,-0.00222812065281451,2.1085998389727
-0.0175542615,0.02347881,0.3161907,FBgn0017578,-0.000412153170448815,-0.00555049423166805,0.007423781369067,-0.00013031899947143,1.77894493490192
-0.0465053085,0.32632174,0.52828565,FBgn0026630,-0.0151756931889568,-0.024568087129373,0.172391092525031,-0.00801710094052861,1.45061074821252
-0.031669495,0.27257771,0.30519345,FBgn0036853,-0.00863239842395645,-0.00966532243880775,0.0831889317079995,-0.00263455145678183,2.60281915854386
0.02636014,0.078664225,0.302892915,FBgn0016797,0.0020735999839915,0.0079842996444081,0.0238268364164659,0.000628078743695139,2.19205572593716
-0.1318368222,-0.057974855,-0.07192349,FBgn0036850,0.00764322065070578,0.00948216436313348,0.00416975390384395,-0.000549727104038831,1.70016533470039
0.146347185,0.36049594,0.53930407,FBgn0036848,0.0527575660229289,0.078925632503543,0.194416927660476,0.0284523700794593,4.45272358339613
-0.0089475,0.065501166,0.176186168,FBgn0036847,-0.000586071682785,-0.00157642573818,0.0115403994370719,-0.000103257723963201,4.39844787136002
0.32761613,0.180932095,0.4215765,FBgn0036844,0.0592762727566923,0.138115261428945,0.0762767193477675,0.0249894836018117,2.9547048087074
-0.023265035,0.040765975,0.11401063,FBgn0036842,-0.000948421835184125,-0.00265246129732205,0.00464775449231425,-0.000108130170935098,2.20226048694229
-0.033099275,-0.0202866145,-0.134595725,FBgn0015586,0.000671472232154487,0.00445502091559937,0.00273049158642301,-9.03772919042016e-05,1.09175013116195
0.10684711,0.16836272,0.4651818395,FBgn0002945,0.0179890700637392,0.0497033351750588,0.0783192797928234,0.00836818870314458,1.62696389785915
0.16010655,0.020928845,0.0205683955,FBgn0036839,0.00335084516843475,0.00329313484254052,0.000430472761318197,6.892150868363e-05,-1.81514683402507
0.006153313,-0.0652250975,-0.09820816,FBgn0036838,-0.000401350440373017,-0.00060430554763408,0.0064056368112956,3.94158882642238e-05,2.34325960463924
-0.09333147,0.1973735,0.373718002,FBgn0036837,-0.018421158894045,-0.0348796504921229,0.073762030067747,-0.00688431869640703,-0.00915053877213842
-0.060063285,0.032326085,0.120097255,FBgn0036836,-0.00194161085628922,-0.00721343565478267,0.00388227407339667,-0.000233182134118535,-2.72085432515233
0.091804855,0.387198685,0.66437117,FBgn0027057,0.0355467191326157,0.0609924989280303,0.257243643375911,0.0236162153797973,3.84385952204663
-0.0072019315,0.1007992725,0.16403093,FBgn0036826,-0.000725949455794834,-0.00118133952174129,0.0165341984114984,-0.00011907816436702,2.77507756001201
-0.158992675,0.161803075,0.3679089,FBgn0036824,-0.0257255037174756,-0.0584948201673075,0.0595287913398675,-0.00946464177464237,4.41076593252409
0.12756242,0.8368875,1.3655455,FBgn0036821,0.10675539476775,0.17419228860011,1.14280795963125,0.145779348925825,2.56044180021077
-0.109770555,0.139030773,0.24905846,FBgn0025807,-0.015261485114289,-0.0273392853816453,0.0346267902159896,-0.00380100197987775,1.53046780848214
0.07451664,0.20715548,-0.01225299,FBgn0036816,0.0154365303271872,-0.0009130516447536,-0.0025382740248852,-0.000189143651733721,1.66885100063999
-0.026559397,0.04232455,0.244581465,FBgn0036814,-0.00112411452629635,-0.00649593622777661,0.0103518004444658,-0.000274937577669342,0.525191439526819
0.136804435,0.14152779,0.028556955,FBgn0001078,0.0193616293477486,0.00390671809409543,0.00404160273027945,0.000552909178010337,1.78651829993121
0.102430645,0.18086531,0.319590165,FBgn0036812,0.018526150361425,0.0327358267366064,0.0578027742656761,0.00592077545082261,0.66730359335234
-0.24098275,-0.001210075,-0.004868875,FBgn0036809,0.00029160720120625,0.00117331488690625,5.891703915625e-06,-1.41979901177308e-06,-0.119640885390937
-0.039942189,-0.061256325,-0.13705054,FBgn0036806,0.00244671171059543,0.00547409857123206,0.0083952124196655,-0.000335323161161427,1.48715027125932
0.038569435,-0.1406176515,-0.1728244244,FBgn0036805,-0.0054235433693819,-0.00666574040330821,0.0243021646809673,0.000937320761021864,3.82337856116428
-0.04899325,0.15431113,0.244306285,FBgn0036804,-0.0075602037698725,-0.0119693588975763,0.037699178904452,-0.00184700529686055,3.93579218690917
0.03732312625,0.3429884,0.44082255,FBgn0040322,0.0128013993554855,0.0164528756874969,0.15119702110842,0.00564314550745347,1.54691077155879
0.032286145,0.042537585,0.121140435,FBgn0042134,0.00137337463725982,0.00391115764977307,0.00515302155074948,0.000166371200975622,3.78012070796436
0.071541205,-0.008255685,0.14673967,FBgn0013717,-0.000590621653000425,0.0104979328131023,-0.00121143649252395,-8.66676264561369e-05,2.34974981780476
-0.15208103,0.419490103,0.30906668,FBgn0052196,-0.0637964869390461,-0.0470031790330804,0.129650413427068,-0.0197173684139143,-0.806458666014867
0.193001765,-0.070675455,-0.013696005,FBgn0011706,-0.0136404875571781,-0.00264335313844882,0.000967971385057275,0.000186820185785549,0.714322394839238
0.1596588225,0.3902452535,0.67523305,FBgn0003997,0.062306097660024,0.107806913676084,0.263506492768828,0.0420711363565759,3.51390800398377
0.175828135,0.042103195,0.3125032205,FBgn0036775,0.00740292625439133,0.0549468584420088,0.0131573840308395,0.00231343829562129,3.50717834979953
0.104738575,0.312321851,0.4056555,FBgn0036773,0.0327121456151023,0.0424877790109125,0.12669507662833,0.0132698617855671,0.781476345135984
0.18426595,0.1305989,0.29135741,FBgn0000568,0.024064930377455,0.0536872499431895,0.038050957252849,0.00701149578660561,0.297431817418082
-0.28326305,-0.042268785,-0.11454270285,FBgn0036772,0.0119731849588943,0.0324457153645347,0.00484158088008554,-0.00137144096691471,2.76317145615734
-0.15300474,0.230810165,0.3619864195,FBgn0036770,-0.0353150492851821,-0.0553856379991284,0.0835501452125542,-0.0127835682452091,0.616272615684637
0.094130915,0.7838775,1.1048650615,FBgn0036764,0.0737871063229125,0.104001959190526,0.866078862245966,0.0815247957653717,3.57582429239595
0.13095982,0.3882169655,0.57088696,FBgn0036761,0.0508408239228262,0.0747632535219472,0.22162800325472,0.0290243634131975,3.19419555720163
0.131568405,0.5745442035,0.91112211,FBgn0036760,0.0755918644564904,0.119874882772935,0.523479926981189,0.0688734190424316,3.02606279250869
0.196238645,0.2154046,0.36411099,FBgn0036759,0.042270706830767,0.0714526473072085,0.078431182156554,0.0153912289121503,1.21297763883332
-0.3814855585,-0.086719440325,-0.213627684,FBgn0036756,0.0330822141251901,0.0814958763418015,0.018525673194406,-0.00706727678515644,-2.92052740321311
0.21907489,-0.0887383475,-0.06179677,FBgn0052187,-0.0194403437173443,-0.0135381205901053,0.00548374325063758,0.00120135044942167,1.45003576777111
0.14099463,-0.056658105,0.04496273,FBgn0036754,-0.00798848855097615,0.0063395034801399,-0.00254750307742665,-0.000359184253825632,1.74860237200413
0.05244199,0.224308725,0.4417611,FBgn0052190,0.0117631959133627,0.023166831188589,0.0990908690955975,0.00519652236620263,4.4371746046196
-0.0712382,-0.01171667,0.1823724,FBgn0036752,0.000834674480794,-0.01299188150568,-0.002136797227908,0.000152221588281156,2.76452958445313
-0.0712382,-0.01171667,0.1823724,FBgn0043025,0.000834674480794,-0.01299188150568,-0.002136797227908,0.000152221588281156,-2.77969121869214
