HP1a,HP1B,HP1C,FBgn,A_B,A_C,B_C,A_B_C,log_TPM
-0.0584509435,-0.018548015,-0.0552388,FBgn0035592,0.00108414897680215,0.0032287599778078,0.001024570090982,-5.98870884997787e-05,4.19981819148234
-0.0289901105,0.082218355,0.0795051735,FBgn0031182,-0.00238351919657823,-0.00230486376508667,0.00653678457915959,-0.000189502107264533,-2.01858729916943
0.0325293155,-0.009107435,-0.249117895,FBgn0031181,-0.000296258626510743,-0.00810363460315087,0.00226882503604933,7.38033254119474e-05,-1.83570299733554
0.088512665,-0.070198888,-0.26984941,FBgn0028583,-0.00621349065691652,-0.0238850904277777,0.0189431285094561,0.00167670678780944,-1.10910514666252
-0.000794069999999999,0.029633255,0.035297,FBgn0001565,-2.353087879785e-05,-2.802828879e-05,0.001045965001735,-8.30569428927711e-07,3.4138175721089
0.04047084,0.0433661,0.2967743,FBgn0015527,0.001755062494524,0.012010705211412,0.01286994397123,0.000520857443268614,4.79913449381922
0.1828567,0.49314153,0.64643908,FBgn0015558,0.090174232808751,0.118205716919836,0.318785956962992,0.0582921480965948,-3.13475682120481
0.067181132,0.53744225,1.13717095,FBgn0029067,0.036105978739627,0.0763964316985154,0.611163714002637,0.0410586701440214,1.45636948009904
0.117034455,0.019068835,-0.156340215,FBgn0031171,0.00223171071170992,-0.0182971918571078,-0.00298122576369953,-0.000348906132486533,-3.10333975619687
0.22127556,1.036694,1.6958025,FBgn0031170,0.22939504539864,0.3752396478369,1.758028276935,0.389008691474627,0.445697844605561
0.052813195,0.5639428,0.7407558,FBgn0052521,0.029783621065246,0.039121680512781,0.41774389996824,0.0220623900490832,1.62965885454833
0.18964157,0.006301195,0.048924195,FBgn0031168,0.00119496851267615,0.00927806115078615,0.000308280892913025,5.84628725330279e-05,-1.99760106634402
-0.0661721755,-0.04537101,-0.208123485,FBgn0031157,0.00300229843633225,0.0137719837750916,0.00944277271916985,-0.000624848813579519,0.87726427718481
0.02546142,0.209746665,0.368655095,FBgn0052512,0.0053404479311643,0.0093864822089349,0.0773241767115082,0.00196878333940593,3.03316045961574
0.2234043913635,0.4586867,0.6830071005,FBgn0031149,0.102472623040032,0.152586785584151,0.313286273004913,0.069989529143202,4.72149927332184
0.133025425,0.0447383655,0.023066775,FBgn0031144,0.00595134008444284,0.00306846754775438,0.00103196981085626,0.000137278222676324,2.17726841306866
0.0467478445,0.513691545,0.599669605,FBgn0031143,0.0240139724666248,0.0280332614459164,0.30804520588199,0.0144004493835417,3.82486090798985
0.11589357,-0.094656925,-0.20043109,FBgn0031142,-0.0109701289634723,-0.0232286745590913,0.0189721906537983,0.00219875490558931,0.201074613876124
0.175208575,0.182047555,0.043112275,FBgn0026323,0.0318962926937841,0.00755364026775813,0.00784848425423763,0.00137512174209491,2.6881168225918
-0.006675426,0.28625158,0.703654655,FBgn0031118,-0.00191085123967308,-0.00469719457900803,0.201422256768105,-0.00134457936980848,1.71493261108899
0.021669301,0.0528009105,-0.24332455,FBgn0040650,0.00114415882269856,-0.00527267291463955,-0.0128477577870028,-0.000278401930661657,2.43646565798413
0.073639965,0.18438843,0.39837008,FBgn0023177,0.013578357531605,0.0293359587482472,0.0734548336101744,0.00540921137613407,3.10197641969539
0.170428181,0.206325143,0.3392255,FBgn0031106,0.0351636188160549,0.0578135849138155,0.0699907497967465,0.0119283961746856,4.12582029620197
0.0342954815,0.4443572,0.6975763,FBgn0031190,0.0152394441319918,0.0239237150914885,0.30997305145436,0.0106306750516516,2.72973459162926
0.079002035,0.14257775,0.09644811,FBgn0031188,0.0112639323957212,0.00761959696190385,0.0137513545155525,0.00108638499073509,3.05112713417363
0.1506113115,0.360060865,0.5049604,FBgn0031184,0.0542292390974745,0.0760527480995646,0.181816478414746,0.0273836182663563,2.06206002113794
-0.0048769,0.155648025,0.39430695,FBgn0031639,-0.0007590798531225,-0.001922995564455,0.0613730980112737,-0.000299310461691181,3.73922791145017
0.198227335,0.506524253,1.0780132865,FBgn0031635,0.100406952785056,0.213691700877486,0.546039874668488,0.108240029159268,3.1450314251557
-0.03254117,0.135895712,0.14611327,FBgn0031634,-0.00442220546646304,-0.0047546967583259,0.0198561668592982,-0.00064614290131679,-4.64002909233327
0.093077,0.048375375,-0.014006635,FBgn0031633,0.004502634778875,-0.001303695565895,-0.000677576220613125,-6.30667618860078e-05,4.25900534547926
-0.02826394,0.207722025,0.191137835,FBgn0031631,-0.0058710428512785,-0.0054023083001699,0.0397035381403159,-0.0011221784197856,1.88718413742783
0.059906176,0.19513595,0.143147,FBgn0031609,0.0116898485646272,0.008575389375872,0.02793312583465,0.00167336675248069,2.61293515670218
0.26428085,0.6664053,1.41413296,FBgn0053002,0.176118159128505,0.373728260681816,0.942385699448688,0.249054493678144,4.04979481614734
-0.019037089,0.16832271,0.440634495,FBgn0019982,-0.00320437441099119,-0.00838839809778506,0.0741687923178815,-0.00141195790037803,4.43465679360136
0.1356215,0.2014579465,-0.04950014,FBgn0031607,0.0273220288912498,-0.00671328323701,-0.00997219655586251,-0.00135244425520091,4.12160373204345
0.11473063,-0.1486692875,-0.267448365,FBgn0031606,-0.0170569210165261,-0.03068451940892,0.0397613578675899,0.00456184563780405,2.89240836778281
0.12280039,0.740681435,1.393885015,FBgn0025684,0.0909559690837596,0.171169623457156,1.0324247531352,0.126782162330656,3.21674212347887
0.156708915,-0.076922385,-0.33742472,FBgn0027609,-0.0120544234925623,-0.0528774617653788,0.0259555142203572,0.00406746047173925,3.13591511284686
0.023246178,-0.1620402505,-0.037229605,FBgn0031602,-0.00376681650628759,-0.00086544602469969,0.00603269452021605,0.000140237090636567,-3.88890887375591
0.07407075,0.337634835,0.65955217,FBgn0031600,0.0250088654545763,0.0488535238960275,0.222687788091842,0.0164946514798038,3.88646278857802
-0.07903496,-0.17945656,-0.350043715,FBgn0031598,0.0141833420413376,0.0276656910132764,0.0628176409435204,-0.0049647897392655,2.21800192914359
0.107228745,0.192732685,0.07055248,FBgn0031597,0.0206664839330303,0.0075652538870376,0.0135977689038088,0.00145807169435544,0.45963642922302
0.27877105,0.064667447,0.292557475,FBgn0031590,0.0180274121010094,0.0815565544910988,0.0189189450090163,0.00527405416505574,3.79517816328057
-0.107474102,-0.1876908885,-0.247793715,FBgn0001075,0.0201719096951196,0.0266314070008689,0.0465086225330658,-0.00499847244199821,-2.47311247530529
0.15040743,0.46380904,1.265951,FBgn0031589,0.0697603257171672,0.19040843641593,0.58715951799704,0.0883131541019735,1.94573819974907
-0.0224525665,0.0011964,-0.0719152095,FBgn0051774,-2.68622505606e-05,0.00161468102366018,-8.60393566457999e-05,1.93180437670704e-06,-1.93249234947754
-0.09824952,-0.21028205,-0.1699375455,FBgn0000256,0.020660110477116,0.0166962822753532,0.0357348154397083,-0.00351092846423993,-0.46561375294184
-0.01311947,0.24491935,0.11251455,FBgn0051957,-0.0032132120647445,-0.0014761312632885,0.0275569904515425,-0.000361533109519298,1.13230949539271
-0.12353072,-0.360174155,-0.312247336,FBgn0031573,0.0444925726925416,0.0385721382341619,0.112463420394801,-0.0138926872950325,1.21933115869045
-0.18774266,0.87705265,1.069319126,FBgn0051955,-0.164660197471049,-0.200756817104115,0.937849173153984,-0.17607429844673,1.93355351215428
0.0487029022,0.123037625,0.121043349,FBgn0015376,0.00599228941729528,0.00589516238830747,0.0148928861830061,0.000725326779246679,1.90981723257543
-0.0909087655,-0.128041895,-0.018293296,FBgn0051777,0.0116401306067306,0.00166302095628609,0.00234230828563592,-0.000212936354667583,1.38488127985734
-0.183101809,0.068216285,0.000981020000000002,FBgn0031560,-0.0124905251867596,-0.00017962653666518,6.69215399107001e-05,-1.22534550187149e-05,0.397519850196509
0.01025505,-0.10989786,-0.2062707725,FBgn0002985,-0.001127008049193,-0.00211531708552613,0.0226687164782969,0.000232468820920758,-1.26927369006364
-0.05622437,-0.024084315,-0.324509,FBgn0031549,0.00135412543775655,0.01824531408433,0.007815576976335,-0.00043942589168094,2.48070304924826
-0.021728574,0.2148768985,0.2800269435,FBgn0031547,-0.00466896858994774,-0.00608458616383357,0.0601713211157147,-0.00130743700354057,2.02748622996155
-0.0095286825,-0.063496285,-0.17345448,FBgn0031545,0.000605035939694512,0.0016527926681226,0.0110137150966068,-0.000104946194301023,-0.322706553226988
-0.043112045,-0.105618645,-0.109247085,FBgn0051954,0.00455343577607903,0.00470986524463882,0.0115385290878998,-0.000497449585271346,-0.828900468337766
-0.11499395,0.062639675,-0.08530226,FBgn0031542,-0.00720318365496625,0.009809243821327,-0.0053433058431655,0.000614447844963681,-1.67782382530057
-0.013540955,-0.163922892,-0.245802625,FBgn0031540,0.00221967250404186,0.00332840228400688,0.0402926771511915,-0.000545601328133812,1.72850326630968
0.010946475,-0.07045345,-0.1256695555,FBgn0005616,-0.00077121692908875,-0.00137563864754186,0.00885385374494147,9.69184886726582e-05,2.48578676237527
0.1022106555,-0.03293672,0.040217395,FBgn0031538,-0.00336648374121996,0.00411064630545242,-0.0013246290782444,-0.000135391206381721,5.55122655955246
0.2506316465,0.35761271,0.81743785,FBgn0031529,0.089629062316627,0.20487579425692,0.292326164795074,0.0732661879976196,3.29250478993539
0.1862939635,0.046654745,-0.104568325,FBgn0031528,0.00869149736213181,-0.0194804477208061,-0.00487860853795213,-0.000908855320900041,-2.68916466086852
0.16885059,0.060012754,0.0079359375,FBgn0031519,0.0101331889204249,0.00133998772907813,0.000476257464946875,8.04163539481842e-05,0.496451002156292
0.252470095,1.0808255,2.530815,FBgn0031516,0.272876116663422,0.638955103477425,2.7353693877825,0.69059896919354,-0.119324598253673
-0.155592935,0.58076492,1.14237885,FBgn0011648,-0.0903629184478402,-0.177746078153425,0.663453561429942,-0.103228686859087,3.23817122550747
-0.0200569,0.3561354715,0.55413815,FBgn0031505,-0.00714297353832835,-0.011114293460735,0.197348251326388,-0.00395819414202823,5.47878702213098
0.0995260315,0.08151191925,0.14672807,FBgn0015600,0.00811255784290096,0.0146032625167542,0.0119600865935483,0.00119033995505222,-0.918012769285408
0.084805685,0.4904273355,0.68174725,FBgn0031497,0.0415910261298023,0.0578160425331163,0.334347487301952,0.0283545676886709,5.74379696883579
0.06464641,-0.20387946,-0.31398208,FBgn0031496,-0.0131800751617386,-0.0202978142763328,0.0640144969200768,0.00413830741383902,-1.97495660923314
0.053966518605,0.240141085,0.310681336,FBgn0031493,0.0129595783314774,0.0167663900994703,0.0746073531162896,0.00402629911002005,2.91547088224871
0.19207827,-0.01284502,-0.13606075,FBgn0031491,-0.0024672492197154,-0.0261343134749025,0.001747703054965,0.000335695779271392,3.70517442533316
-0.0382932913,0.150304715,0.0026473875,FBgn0031489,-0.00575566223525848,-0.000101377180721479,0.000397914823682062,-1.52374682558453e-05,2.42931237968426
0.08581428,0.05076089,-0.06421153,FBgn0002989,0.0043560092275092,-0.0055102662146484,-0.0032594344110617,-0.000279706017192484,2.27053451686088
0.01112806,0.010767205,0.09310388,FBgn0031485,0.0001198181032723,0.0010360655628728,0.0010024685622554,1.11555303088918e-05,3.18824333089259
-0.00959727,0.325905675,0.560168115,FBgn0031483,-0.00312780475750725,-0.00537608464504605,0.182561967632553,-0.00175209649510087,2.87985534823951
0.044025506,0.55551851,1.41933542,FBgn0004584,0.0244569834951161,0.0624869600492225,0.788467097708624,0.0347126629409736,3.72649702795786
0.076172869,0.006873175,-0.207371149,FBgn0024920,0.000523549458889075,-0.0157960553671565,-0.00142529819702808,-0.000108569052848156,4.45247901722287
0.07628494,0.4875127,0.698078916,FBgn0024947,0.037189877068738,0.053252908222325,0.340322337152233,0.0259614690703179,3.87350218755768
0.076735405,0.551410924,0.5992877445,FBgn0031479,0.0423127405745642,0.045986587785744,0.330453808936621,0.0253575068625442,3.86741877699256
0.0093290065,0.46309685,1.282596,FBgn0051694,0.00432023352377953,0.011965346420874,0.5939661674226,0.00554111423666552,4.58451564191384
-0.02824701,0.30834325,0.53018136,FBgn0031473,-0.0087097748661825,-0.0149760381777336,0.16347784363182,-0.00461776028384646,-3.3167612622481
-0.15989332,-0.19656555,-0.22134164,FBgn0031471,0.031429518387126,0.0353910496738448,0.043508141204502,-0.00695666114421662,-2.04110583541426
-0.101694815,-0.22091715,-0.28785958,FBgn0031470,0.0224661286995773,0.0292738267340777,0.063593118013797,-0.00646709037168625,-0.64208657991015
0.078745565,0.02626334,0.004535983,FBgn0004242,0.0020681215470871,0.000357188544165395,0.00011913006376322,9.38096417952078e-06,0.226745323803838
0.00308107,0.19946319,0.32507328,FBgn0031460,0.0006145600508133,0.0010015735308096,0.0648401534125632,0.000199777051474846,0.421652930997006
0.153825745,0.273584095,0.22951895,FBgn0019830,0.0420842772335258,0.0353059234753678,0.0627927342211002,0.00965913912214774,3.48185372666281
-0.04339818715,2.97695000000002e-05,0.367847885,FBgn0026324,-1.29194233236193e-06,-0.0159639313559617,1.09506476125076e-05,-4.75238254501304e-07,4.43457731842433
0.09088546,0.56060223,1.165963675,FBgn0031457,0.0509505915505758,0.105969144945666,0.653641836303995,0.0594065389677333,1.84092458954767
0.13752339,0.283709785,0.456627545,FBgn0031451,0.0390167314093711,0.0627969679557775,0.129549702617028,0.0178161142773855,-0.111806803956127
-0.040945405,0.10482787,0.16527779,FBgn0026479,-0.00429221959243735,-0.00676736604905495,0.0173257186840073,-0.000709408568432746,3.28389024524776
0.0321394625,0.1225094965,0.2335763,FBgn0031436,0.00393738936865563,0.00750701673473875,0.028615314907333,0.000919680840389918,3.45545405516066
0.204048005,0.4690149,0.97647131,FBgn0031434,0.0957015546602745,0.199247022745237,0.457979593812519,0.0934498224481548,0.76116331964351
0.047541725,-0.088927642,-0.2913636,FBgn0041337,-0.00422777350086245,-0.01385192814621,0.0259102779126312,0.00123181930719589,-0.968562575059889
0.022908739,-0.1182561,-0.209695569,FBgn0031432,-0.0027090981300579,-0.00480386105967749,0.0247977801772209,0.000568085873859327,-0.772337224077128
0.002424582,0.82873744,1.53212665,FBgn0031418,0.00200934187975008,0.0037147666973103,1.26973071767678,0.00307856624292619,4.6614175427193
-0.10716695,0.665067595,1.2432735,FBgn0014010,-0.0712732656999853,-0.133237829010825,0.826860916572232,-0.0886121625032506,2.8218608910376
-0.02240029,0.246713615,0.114727525,FBgn0031413,-0.00552645652294835,-0.00256992983098225,0.0283048424327529,-0.00063403667889797,0.882014949263272
0.28086173,-0.01856765,0.42797527,FBgn0051682,-0.0052149423010345,0.120201874729417,-0.0079464950220155,-0.00223186633931966,-2.1628115564832
0.17456895,-0.162899185,0.413996545,FBgn0052463,-0.0284371396813058,0.0722709421642777,-0.0674396997733158,-0.011772877577743,-0.916343233252328
0.18619665,0.140329825,1.08289975,FBgn0051679,0.0261289433100862,0.201632305735837,0.151963132410044,0.0282950261782566,-0.505378817915387
-0.08291979,-0.01598582,0.02991034,FBgn0031398,0.0013255408373778,-0.0024801591116286,-0.0004781413113788,3.96473771298547e-05,2.01124667759312
0.00169764,0.2984672935,0.315170055,FBgn0010288,0.00050669001613734,0.0005350452921702,0.0940679533080961,0.000159693520253956,3.50419658160711
-0.004846335,-0.07939219,-0.10863984,FBgn0031397,0.00038476114912365,0.0005265050589864,0.0086251548188496,-4.18003896790095e-05,-0.529662201171996
-0.052631045,0.175125705,0.092660555,FBgn0051668,-0.00921704886051172,-0.00487682183992998,0.0162272450200663,-0.000854056862877134,-2.81705624251052
-0.087868415,0.094304255,0.25614933823,FBgn0031395,-0.00828636541460583,-0.022507436353569,0.0241559725105232,-0.00212254701728324,1.80059078863282
0.0625298585,0.5286633,0.8386255615,FBgn0000097,0.033057241343143,0.0524391376950781,0.443350556806943,0.0277226475830344,2.1016606831269
0.084795975,0.375067175,0.82857815,FBgn0031391,0.0318041867946206,0.0702600920929462,0.310772465987226,0.0263522542565412,1.84016895248209
0.189131365,0.570501205,0.77289835,FBgn0031390,0.107899671635795,0.146179319941748,0.440939440017512,0.0833954781728476,2.27366343140195
-0.089517467,0.016597355,0.163973595,FBgn0031389,-0.00148575317849979,-0.0146785008792839,0.00272152796684123,-0.000243624289961286,-1.13359718557107
0.026581273,0.0328109,0.0277327,FBgn0031377,0.0008721554902757,0.0007371704697271,0.00090993484643,2.41872265651689e-05,2.43728360010875
-0.094977645,-0.103815695,-0.08660723,FBgn0051663,0.00986017022513827,0.00822575074537335,0.00899118977447485,-0.000853962030527702,-4.32652885818846
0.134829375,-0.01774971,-0.1194123115,FBgn0027597,-0.00239318230573125,-0.0161002873268503,0.00211953389955466,0.000285775430968268,3.06125729231773
0.040831275,0.027876145,0.157241403,FBgn0031361,0.00113821854243487,0.00642036696727883,0.00438328415003143,0.000178975080533075,1.38353096311692
0.0839966815,0.345916875,0.691221795,FBgn0000579,0.0290558695748503,0.0580603369604733,0.239105283258291,0.0200840503228139,5.27113740703186
0.1297444025,0.221030158,0.43110706,FBgn0031359,0.0286774257841906,0.0559337279132316,0.0952876615867155,0.0123630407181906,2.655869659426
0.094994705,-0.16147379,-0.42688065,FBgn0031356,-0.015339155046282,-0.0405514014169582,0.0689300364331635,0.00654798847660762,3.92899477996573
0.01869577,0.0025092815,-0.189930325,FBgn0021906,4.6912949789255e-05,-0.00355089367222525,-0.000476588650811488,-8.91019180018188e-06,5.015948040876
-0.03575036,0.154214875,0.493284283,FBgn0051935,-0.005513237298605,-0.0176350906995919,0.0760717740423096,-0.00271959330785122,2.07021477232623
0.02269394,-0.1282978245,-0.2039664435,FBgn0031347,-0.00291158313133353,-0.00462880223080239,0.0261684509720522,0.000593865256252693,-2.95530715777969
0.07359645,0.04851735,-0.23340246,FBgn0031344,0.0035707047234075,-0.017177592477267,-0.011324068842681,-0.00083341126637693,1.83150624590873
0.135440381,0.46538085,0.4605498865,FBgn0002543,0.0630313596341038,0.0623770520970668,0.214331097646774,0.0290290855254272,0.404921404772737
